DATFILE : offices1_3r_1000.dat
ENVIRONMENT : office
ALGORITHM : KUMAR3
RANGE : 1000
STARTING_POS : 42
N_ROBOTS : 3
KUMAR3 sumD / cardinality : 8956.0
CONFIGURATIONS :
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
0 1 1 
0 1 1 
1 1 0 
0 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
1 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 0 1 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 0 0 
;
TIMETABLE : 
0 0 0 
18.0 10.0 0 
26.0 10.0 0 
33.0 10.0 0 
33.0 19.0 0 
40.0 19.0 0 
48.0 19.0 0 
48.0 29.0 0 
48.0 37.0 0 
56.0 37.0 0 
63.0 37.0 0 
63.0 45.0 0 
70.0 45.0 0 
70.0 45.0 10.0 
70.0 53.0 10.0 
70.0 62.0 10.0 
77.0 62.0 10.0 
77.0 71.0 10.0 
77.0 77.0 10.0 
77.0 84.0 10.0 
84.0 84.0 10.0 
84.0 91.0 10.0 
84.0 97.0 10.0 
92.0 97.0 10.0 
92.0 103.0 10.0 
92.0 110.0 10.0 
92.0 118.0 10.0 
92.0 125.0 10.0 
100.0 125.0 10.0 
107.0 125.0 10.0 
107.0 132.0 10.0 
114.0 132.0 10.0 
114.0 132.0 19.0 
114.0 139.0 19.0 
114.0 139.0 29.0 
114.0 146.0 29.0 
114.0 146.0 37.0 
114.0 153.0 37.0 
114.0 153.0 46.0 
114.0 160.0 46.0 
122.0 160.0 46.0 
122.0 168.0 46.0 
122.0 175.0 46.0 
122.0 181.0 46.0 
122.0 181.0 55.0 
122.0 187.0 55.0 
122.0 194.0 55.0 
122.0 194.0 63.0 
122.0 201.0 63.0 
122.0 207.0 63.0 
122.0 216.0 63.0 
122.0 216.0 71.0 
122.0 229.0 71.0 
122.0 239.0 71.0 
122.0 239.0 79.0 
122.0 239.0 92.0 
122.0 239.0 101.0 
122.0 239.0 107.0 
122.0 239.0 114.0 
122.0 239.0 122.0 
130.0 239.0 122.0 
137.0 239.0 122.0 
137.0 239.0 131.0 
137.0 239.0 137.0 
144.0 239.0 137.0 
144.0 239.0 143.0 
152.0 239.0 143.0 
152.0 239.0 149.0 
152.0 248.0 149.0 
152.0 248.0 155.0 
152.0 248.0 164.0 
152.0 258.0 164.0 
152.0 258.0 172.0 
152.0 258.0 179.0 
152.0 258.0 185.0 
152.0 258.0 194.0 
152.0 258.0 212.0 
152.0 258.0 220.0 
152.0 258.0 228.0 
160.0 258.0 228.0 
167.0 258.0 228.0 
167.0 258.0 236.0 
174.0 258.0 236.0 
174.0 258.0 244.0 
181.0 258.0 244.0 
181.0 268.0 244.0 
181.0 268.0 252.0 
181.0 268.0 260.0 
181.0 268.0 269.0 
188.0 268.0 269.0 
196.0 268.0 269.0 
196.0 277.0 269.0 
196.0 277.0 278.0 
196.0 277.0 286.0 
196.0 277.0 294.0 
196.0 287.0 294.0 
196.0 295.0 294.0 
196.0 295.0 302.0 
196.0 303.0 302.0 
196.0 303.0 310.0 
196.0 311.0 310.0 
196.0 311.0 319.0 
196.0 319.0 319.0 
196.0 319.0 329.0 
196.0 327.0 329.0 
204.0 327.0 329.0 
211.0 327.0 329.0 
211.0 336.0 329.0 
211.0 345.0 329.0 
211.0 351.0 329.0 
211.0 358.0 329.0 
211.0 366.0 329.0 
211.0 373.0 329.0 
211.0 373.0 339.0 
211.0 380.0 339.0 
211.0 388.0 339.0 
211.0 395.0 339.0 
211.0 401.0 339.0 
211.0 401.0 348.0 
211.0 407.0 348.0 
211.0 414.0 348.0 
211.0 414.0 356.0 
211.0 421.0 356.0 
211.0 427.0 356.0 
211.0 427.0 364.0 
211.0 433.0 364.0 
211.0 440.0 364.0 
211.0 440.0 371.0 
211.0 440.0 377.0 
211.0 447.0 377.0 
225.0 447.0 377.0 
225.0 454.0 377.0 
225.0 462.0 377.0 
225.0 462.0 383.0 
225.0 462.0 390.0 
225.0 469.0 390.0 
225.0 469.0 397.0 
225.0 469.0 403.0 
225.0 469.0 412.0 
225.0 469.0 421.0 
225.0 469.0 429.0 
225.0 469.0 439.0 
225.0 469.0 448.0 
225.0 469.0 458.0 
225.0 476.0 458.0 
225.0 486.0 458.0 
225.0 486.0 468.0 
225.0 486.0 477.0 
225.0 486.0 487.0 
225.0 486.0 495.0 
225.0 486.0 504.0 
225.0 486.0 513.0 
225.0 486.0 519.0 
225.0 486.0 526.0 
225.0 486.0 534.0 
225.0 486.0 541.0 
225.0 496.0 541.0 
225.0 506.0 541.0 
225.0 506.0 548.0 
225.0 506.0 556.0 
225.0 506.0 563.0 
225.0 506.0 569.0 
225.0 506.0 578.0 
225.0 506.0 587.0 
225.0 506.0 595.0 
225.0 506.0 605.0 
225.0 506.0 614.0 
225.0 506.0 624.0 
225.0 517.0 624.0 
225.0 517.0 634.0 
225.0 517.0 643.0 
225.0 517.0 653.0 
225.0 517.0 661.0 
225.0 517.0 670.0 
225.0 517.0 679.0 
225.0 517.0 685.0 
225.0 517.0 692.0 
225.0 517.0 700.0 
225.0 517.0 707.0 
238.0 517.0 707.0 
245.0 517.0 707.0 
245.0 528.0 707.0 
252.0 528.0 707.0 
260.0 528.0 707.0 
260.0 539.0 707.0 
260.0 539.0 721.0 
268.0 539.0 721.0 
275.0 539.0 721.0 
275.0 539.0 734.0 
275.0 539.0 742.0 
282.0 539.0 742.0 
308.0 539.0 742.0 
308.0 539.0 750.0 
308.0 539.0 757.0 
308.0 550.0 757.0 
308.0 562.0 757.0 
308.0 571.0 757.0 
308.0 577.0 757.0 
318.0 577.0 757.0 
318.0 583.0 757.0 
325.0 583.0 757.0 
325.0 589.0 757.0 
325.0 600.0 757.0 
332.0 600.0 757.0 
332.0 600.0 764.0 
340.0 600.0 764.0 
347.0 600.0 764.0 
353.0 600.0 764.0 
353.0 600.0 772.0 
362.0 600.0 772.0 
371.0 600.0 772.0 
379.0 600.0 772.0 
379.0 610.0 772.0 
387.0 610.0 772.0 
387.0 610.0 780.0 
387.0 610.0 787.0 
396.0 610.0 787.0 
405.0 610.0 787.0 
411.0 610.0 787.0 
418.0 610.0 787.0 
426.0 610.0 787.0 
433.0 610.0 787.0 
447.0 610.0 787.0 
447.0 620.0 787.0 
447.0 631.0 787.0 
447.0 637.0 787.0 
447.0 646.0 787.0 
460.0 646.0 787.0 
467.0 646.0 787.0 
482.0 646.0 787.0 
489.0 646.0 787.0 
495.0 646.0 787.0 
495.0 655.0 787.0 
501.0 655.0 787.0 
501.0 661.0 787.0 
507.0 661.0 787.0 
516.0 661.0 787.0 
516.0 667.0 787.0 
516.0 676.0 787.0 
525.0 676.0 787.0 
533.0 676.0 787.0 
533.0 685.0 787.0 
533.0 691.0 787.0 
541.0 691.0 787.0 
541.0 697.0 787.0 
564.0 697.0 787.0 
564.0 703.0 787.0 
572.0 703.0 787.0 
572.0 709.0 787.0 
584.0 709.0 787.0 
584.0 715.0 787.0 
584.0 726.0 787.0 
584.0 736.0 787.0 
595.0 736.0 787.0 
595.0 746.0 787.0 
606.0 746.0 787.0 
615.0 746.0 787.0 
615.0 756.0 787.0 
624.0 756.0 787.0 
634.0 756.0 787.0 
634.0 766.0 787.0 
634.0 777.0 787.0 
634.0 783.0 787.0 
653.0 783.0 787.0 
653.0 789.0 787.0 
653.0 803.0 787.0 
653.0 812.0 787.0 
653.0 820.0 787.0 
653.0 828.0 787.0 
664.0 828.0 787.0 
664.0 836.0 787.0 
664.0 844.0 787.0 
664.0 853.0 787.0 
664.0 863.0 787.0 
675.0 863.0 787.0 
686.0 863.0 787.0 
695.0 863.0 787.0 
695.0 875.0 787.0 
695.0 875.0 794.0 
695.0 875.0 802.0 
704.0 875.0 802.0 
714.0 875.0 802.0 
714.0 887.0 802.0 
714.0 897.0 802.0 
714.0 897.0 823.0 
714.0 906.0 823.0 
714.0 914.0 823.0 
714.0 922.0 823.0 
714.0 922.0 836.0 
714.0 922.0 843.0 
714.0 930.0 843.0 
714.0 930.0 850.0 
714.0 938.0 850.0 
714.0 938.0 857.0 
714.0 938.0 872.0 
714.0 946.0 872.0 
714.0 954.0 872.0 
714.0 954.0 886.0 
714.0 962.0 886.0 
714.0 970.0 886.0 
714.0 979.0 886.0 
714.0 979.0 896.0 
714.0 988.0 896.0 
714.0 996.0 896.0 
714.0 1004.0 896.0 
714.0 1004.0 907.0 
714.0 1004.0 913.0 
714.0 1012.0 913.0 
714.0 1012.0 919.0 
714.0 1020.0 919.0 
714.0 1020.0 925.0 
714.0 1020.0 934.0 
714.0 1028.0 934.0 
714.0 1036.0 934.0 
714.0 1053.0 934.0 
714.0 1053.0 943.0 
714.0 1053.0 949.0 
714.0 1063.0 949.0 
714.0 1063.0 955.0 
714.0 1063.0 964.0 
714.0 1075.0 964.0 
714.0 1075.0 972.0 
714.0 1075.0 979.0 
714.0 1075.0 985.0 
714.0 1075.0 994.0 
714.0 1075.0 1003.0 
714.0 1075.0 1011.0 
714.0 1089.0 1011.0 
714.0 1089.0 1019.0 
714.0 1089.0 1028.0 
714.0 1089.0 1037.0 
714.0 1089.0 1043.0 
714.0 1089.0 1050.0 
714.0 1089.0 1058.0 
714.0 1089.0 1065.0 
724.0 1089.0 1065.0 
733.0 1089.0 1065.0 
733.0 1089.0 1079.0 
733.0 1089.0 1092.0 
733.0 1089.0 1099.0 
733.0 1103.0 1099.0 
733.0 1103.0 1106.0 
733.0 1103.0 1114.0 
742.0 1103.0 1114.0 
752.0 1103.0 1114.0 
752.0 1115.0 1114.0 
752.0 1121.0 1114.0 
752.0 1121.0 1122.0 
752.0 1127.0 1122.0 
752.0 1127.0 1129.0 
752.0 1133.0 1129.0 
762.0 1133.0 1129.0 
762.0 1139.0 1129.0 
771.0 1139.0 1129.0 
771.0 1145.0 1129.0 
781.0 1145.0 1129.0 
781.0 1151.0 1129.0 
789.0 1151.0 1129.0 
789.0 1157.0 1129.0 
798.0 1157.0 1129.0 
798.0 1163.0 1129.0 
807.0 1163.0 1129.0 
813.0 1163.0 1129.0 
813.0 1169.0 1129.0 
819.0 1169.0 1129.0 
832.0 1169.0 1129.0 
832.0 1175.0 1129.0 
840.0 1175.0 1129.0 
840.0 1181.0 1129.0 
847.0 1181.0 1129.0 
847.0 1187.0 1129.0 
847.0 1199.0 1129.0 
854.0 1199.0 1129.0 
862.0 1199.0 1129.0 
869.0 1199.0 1129.0 
875.0 1199.0 1129.0 
884.0 1199.0 1129.0 
893.0 1199.0 1129.0 
901.0 1199.0 1129.0 
901.0 1199.0 1143.0 
901.0 1211.0 1143.0 
901.0 1217.0 1143.0 
901.0 1234.0 1143.0 
909.0 1234.0 1143.0 
918.0 1234.0 1143.0 
927.0 1234.0 1143.0 
933.0 1234.0 1143.0 
940.0 1234.0 1143.0 
948.0 1234.0 1143.0 
955.0 1234.0 1143.0 
955.0 1234.0 1156.0 
955.0 1234.0 1163.0 
955.0 1247.0 1163.0 
955.0 1247.0 1170.0 
962.0 1247.0 1170.0 
962.0 1247.0 1178.0 
970.0 1247.0 1178.0 
977.0 1247.0 1178.0 
983.0 1247.0 1178.0 
992.0 1247.0 1178.0 
1001.0 1247.0 1178.0 
1009.0 1247.0 1178.0 
1019.0 1247.0 1178.0 
1028.0 1247.0 1178.0 
1038.0 1247.0 1178.0 
1038.0 1257.0 1178.0 
1038.0 1264.0 1178.0 
1038.0 1264.0 1186.0 
1038.0 1264.0 1193.0 
1038.0 1271.0 1193.0 
1038.0 1271.0 1200.0 
1048.0 1271.0 1200.0 
1048.0 1278.0 1200.0 
1057.0 1278.0 1200.0 
1057.0 1285.0 1200.0 
1067.0 1285.0 1200.0 
1067.0 1292.0 1200.0 
1075.0 1292.0 1200.0 
1075.0 1299.0 1200.0 
1084.0 1299.0 1200.0 
1084.0 1306.0 1200.0 
1093.0 1306.0 1200.0 
1099.0 1306.0 1200.0 
1106.0 1306.0 1200.0 
1106.0 1313.0 1200.0 
1113.0 1313.0 1200.0 
1119.0 1313.0 1200.0 
1119.0 1313.0 1213.0 
1119.0 1320.0 1213.0 
1132.0 1320.0 1213.0 
1132.0 1327.0 1213.0 
1140.0 1327.0 1213.0 
1140.0 1334.0 1213.0 
1148.0 1334.0 1213.0 
1148.0 1341.0 1213.0 
1157.0 1341.0 1213.0 
1157.0 1348.0 1213.0 
1167.0 1348.0 1213.0 
1167.0 1355.0 1213.0 
1167.0 1365.0 1213.0 
1177.0 1365.0 1213.0 
1186.0 1365.0 1213.0 
1194.0 1365.0 1213.0 
1202.0 1365.0 1213.0 
1202.0 1378.0 1213.0 
1210.0 1378.0 1213.0 
1218.0 1378.0 1213.0 
1227.0 1378.0 1213.0 
1237.0 1378.0 1213.0 
1249.0 1378.0 1213.0 
1249.0 1378.0 1226.0 
1249.0 1378.0 1233.0 
1249.0 1391.0 1233.0 
1249.0 1401.0 1233.0 
1249.0 1401.0 1240.0 
1249.0 1408.0 1240.0 
1249.0 1408.0 1247.0 
1263.0 1408.0 1247.0 
1263.0 1415.0 1247.0 
1263.0 1425.0 1247.0 
1263.0 1438.0 1247.0 
1263.0 1451.0 1247.0 
1263.0 1457.0 1247.0 
1277.0 1457.0 1247.0 
1277.0 1463.0 1247.0 
1277.0 1476.0 1247.0 
1289.0 1476.0 1247.0 
1295.0 1476.0 1247.0 
1295.0 1489.0 1247.0 
1301.0 1489.0 1247.0 
1301.0 1499.0 1247.0 
1307.0 1499.0 1247.0 
1307.0 1506.0 1247.0 
1313.0 1506.0 1247.0 
1325.0 1506.0 1247.0 
1325.0 1513.0 1247.0 
1325.0 1523.0 1247.0 
1325.0 1523.0 1262.0 
1325.0 1533.0 1262.0 
1325.0 1540.0 1262.0 
1337.0 1540.0 1262.0 
1343.0 1540.0 1262.0 
1343.0 1540.0 1276.0 
1349.0 1540.0 1276.0 
1349.0 1547.0 1276.0 
1349.0 1547.0 1286.0 
1355.0 1547.0 1286.0 
1355.0 1554.0 1286.0 
1355.0 1554.0 1297.0 
1355.0 1554.0 1303.0 
1361.0 1554.0 1303.0 
1361.0 1554.0 1309.0 
1361.0 1561.0 1309.0 
1361.0 1561.0 1315.0 
1361.0 1561.0 1324.0 
1367.0 1561.0 1324.0 
1367.0 1568.0 1324.0 
1367.0 1568.0 1336.0 
1373.0 1568.0 1336.0 
1373.0 1575.0 1336.0 
1373.0 1585.0 1336.0 
1373.0 1585.0 1347.0 
1379.0 1585.0 1347.0 
1379.0 1595.0 1347.0 
1379.0 1602.0 1347.0 
1393.0 1602.0 1347.0 
1393.0 1602.0 1358.0 
1393.0 1602.0 1370.0 
1393.0 1602.0 1379.0 
1393.0 1602.0 1385.0 
1393.0 1602.0 1396.0 
1393.0 1602.0 1406.0 
1407.0 1602.0 1406.0 
1407.0 1602.0 1416.0 
1407.0 1602.0 1427.0 
1407.0 1602.0 1433.0 
1407.0 1602.0 1442.0 
1407.0 1602.0 1454.0 
1407.0 1602.0 1465.0 
1421.0 1602.0 1465.0 
1421.0 1602.0 1476.0 
1421.0 1616.0 1476.0 
1421.0 1616.0 1484.0 
1421.0 1616.0 1491.0 
1421.0 1616.0 1497.0 
1421.0 1616.0 1506.0 
1421.0 1616.0 1515.0 
1421.0 1616.0 1523.0 
1421.0 1616.0 1533.0 
1421.0 1616.0 1542.0 
1421.0 1616.0 1552.0 
1421.0 1626.0 1552.0 
1421.0 1635.0 1552.0 
1421.0 1635.0 1562.0 
1421.0 1635.0 1571.0 
1421.0 1644.0 1571.0 
1421.0 1644.0 1580.0 
1421.0 1644.0 1591.0 
1421.0 1653.0 1591.0 
1421.0 1653.0 1602.0 
1421.0 1653.0 1610.0 
1421.0 1653.0 1617.0 
1421.0 1653.0 1623.0 
1421.0 1653.0 1632.0 
1421.0 1653.0 1641.0 
1421.0 1653.0 1649.0 
1421.0 1662.0 1649.0 
1421.0 1662.0 1657.0 
1421.0 1662.0 1666.0 
1421.0 1662.0 1675.0 
1421.0 1662.0 1681.0 
1421.0 1662.0 1688.0 
1421.0 1662.0 1696.0 
1421.0 1662.0 1703.0 
1421.0 1671.0 1703.0 
1421.0 1671.0 1710.0 
1421.0 1671.0 1720.0 
1421.0 1680.0 1720.0 
1421.0 1690.0 1720.0 
1421.0 1690.0 1730.0 
1421.0 1690.0 1737.0 
1433.0 1690.0 1737.0 
1443.0 1690.0 1737.0 
1452.0 1690.0 1737.0 
1460.0 1690.0 1737.0 
1468.0 1690.0 1737.0 
1468.0 1700.0 1737.0 
1476.0 1700.0 1737.0 
1484.0 1700.0 1737.0 
1484.0 1709.0 1737.0 
1492.0 1709.0 1737.0 
1500.0 1709.0 1737.0 
1500.0 1709.0 1751.0 
1500.0 1718.0 1751.0 
1500.0 1728.0 1751.0 
1500.0 1728.0 1764.0 
1500.0 1728.0 1771.0 
1500.0 1738.0 1771.0 
1500.0 1738.0 1778.0 
1500.0 1738.0 1786.0 
1500.0 1747.0 1786.0 
1500.0 1747.0 1794.0 
1500.0 1747.0 1801.0 
1517.0 1747.0 1801.0 
1517.0 1756.0 1801.0 
1527.0 1756.0 1801.0 
1527.0 1765.0 1801.0 
1547.0 1765.0 1801.0 
1553.0 1765.0 1801.0 
1562.0 1765.0 1801.0 
1562.0 1774.0 1801.0 
1571.0 1774.0 1801.0 
1577.0 1774.0 1801.0 
1577.0 1784.0 1801.0 
1583.0 1784.0 1801.0 
1592.0 1784.0 1801.0 
1592.0 1784.0 1816.0 
1592.0 1784.0 1837.0 
1592.0 1784.0 1848.0 
1592.0 1794.0 1848.0 
1592.0 1813.0 1848.0 
1600.0 1813.0 1848.0 
1607.0 1813.0 1848.0 
1613.0 1813.0 1848.0 
1622.0 1813.0 1848.0 
1631.0 1813.0 1848.0 
1639.0 1813.0 1848.0 
1649.0 1813.0 1848.0 
1658.0 1813.0 1848.0 
1668.0 1813.0 1848.0 
1668.0 1813.0 1858.0 
1668.0 1813.0 1865.0 
1668.0 1813.0 1879.0 
1668.0 1813.0 1892.0 
1668.0 1813.0 1899.0 
1668.0 1813.0 1914.0 
1687.0 1813.0 1914.0 
1698.0 1831.0 1914.0 
1709.0 1858.0 1914.0 
1746.0 1870.0 1914.0 
1746.0 1879.0 1914.0 
1746.0 1885.0 1914.0 
1756.0 1885.0 1914.0 
1756.0 1891.0 1914.0 
1756.0 1900.0 1914.0 
1756.0 1918.0 1914.0 
1766.0 1918.0 1914.0 
1766.0 1934.0 1914.0 
1766.0 1963.0 1914.0 
1776.0 1963.0 1914.0 
1787.0 1963.0 1914.0 
1793.0 1963.0 1914.0 
1793.0 1977.0 1914.0 
1813.0 1977.0 1914.0 
1822.0 1977.0 1914.0 
1830.0 1977.0 1914.0 
1838.0 1977.0 1914.0 
1838.0 1991.0 1914.0 
1846.0 1991.0 1914.0 
1854.0 1991.0 1914.0 
1863.0 1991.0 1914.0 
1873.0 1991.0 1914.0 
1885.0 1991.0 1914.0 
1885.0 2003.0 1914.0 
1885.0 2009.0 1914.0 
1897.0 2009.0 1914.0 
1897.0 2015.0 1914.0 
1907.0 2015.0 1914.0 
1907.0 2021.0 1914.0 
1916.0 2021.0 1914.0 
1916.0 2027.0 1914.0 
1924.0 2027.0 1914.0 
1924.0 2033.0 1914.0 
1932.0 2033.0 1914.0 
1932.0 2039.0 1914.0 
1932.0 2052.0 1914.0 
1932.0 2052.0 1930.0 
1932.0 2052.0 1939.0 
1932.0 2052.0 1955.0 
1932.0 2052.0 1966.0 
1932.0 2052.0 1978.0 
1932.0 2052.0 1987.0 
1932.0 2052.0 1993.0 
1932.0 2052.0 2004.0 
1932.0 2052.0 2014.0 
1932.0 2065.0 2014.0 
1932.0 2065.0 2024.0 
1932.0 2065.0 2035.0 
1932.0 2065.0 2041.0 
1932.0 2065.0 2050.0 
1932.0 2065.0 2074.0 
1932.0 2065.0 2082.0 
1940.0 2065.0 2082.0 
1940.0 2065.0 2091.0 
1948.0 2065.0 2091.0 
1948.0 2065.0 2101.0 
1956.0 2065.0 2101.0 
1964.0 2065.0 2101.0 
1964.0 2065.0 2111.0 
1964.0 2065.0 2125.0 
1972.0 2065.0 2125.0 
1980.0 2065.0 2125.0 
1989.0 2065.0 2125.0 
1999.0 2065.0 2125.0 
1999.0 2065.0 2139.0 
2011.0 2065.0 2139.0 
2031.0 2065.0 2139.0 
2031.0 2088.0 2139.0 
2031.0 2098.0 2139.0 
2031.0 2107.0 2139.0 
2043.0 2107.0 2139.0 
2049.0 2107.0 2139.0 
2049.0 2116.0 2139.0 
2055.0 2116.0 2139.0 
2055.0 2126.0 2139.0 
2061.0 2126.0 2139.0 
2061.0 2126.0 2155.0 
2061.0 2126.0 2168.0 
2061.0 2136.0 2168.0 
2061.0 2145.0 2168.0 
2061.0 2145.0 2181.0 
2061.0 2154.0 2181.0 
2061.0 2164.0 2181.0 
2061.0 2164.0 2191.0 
2061.0 2164.0 2198.0 
2061.0 2174.0 2198.0 
2061.0 2174.0 2205.0 
2061.0 2183.0 2205.0 
2061.0 2183.0 2212.0 
2061.0 2183.0 2226.0 
2061.0 2192.0 2226.0 
2061.0 2192.0 2243.0 
2061.0 2211.0 2243.0 
2067.0 2211.0 2243.0 
2067.0 2211.0 2252.0 
2067.0 2211.0 2262.0 
2079.0 2211.0 2262.0 
2079.0 2211.0 2275.0 
2079.0 2211.0 2282.0 
2093.0 2211.0 2282.0 
2107.0 2211.0 2282.0 
2119.0 2211.0 2282.0 
2129.0 2211.0 2282.0 
2138.0 2211.0 2282.0 
2146.0 2211.0 2282.0 
2154.0 2211.0 2282.0 
2154.0 2211.0 2299.0 
2154.0 2211.0 2312.0 
2154.0 2211.0 2336.0 
2161.0 2211.0 2336.0 
2167.0 2211.0 2336.0 
2176.0 2211.0 2336.0 
2185.0 2211.0 2336.0 
2193.0 2211.0 2336.0 
2203.0 2211.0 2336.0 
2212.0 2211.0 2336.0 
2222.0 2211.0 2336.0 
2222.0 2211.0 2350.0 
2232.0 2211.0 2350.0 
2241.0 2211.0 2350.0 
2251.0 2211.0 2350.0 
2259.0 2211.0 2350.0 
2268.0 2211.0 2350.0 
2277.0 2211.0 2350.0 
2283.0 2211.0 2350.0 
2290.0 2211.0 2350.0 
2298.0 2211.0 2350.0 
2305.0 2211.0 2350.0 
2319.0 2211.0 2350.0 
2332.0 2211.0 2350.0 
2339.0 2211.0 2350.0 
2339.0 2211.0 2364.0 
2346.0 2211.0 2364.0 
2354.0 2211.0 2364.0 
2354.0 2211.0 2378.0 
2354.0 2211.0 2396.0 
2362.0 2211.0 2396.0 
2369.0 2211.0 2396.0 
2383.0 2211.0 2396.0 
2396.0 2211.0 2396.0 
2403.0 2211.0 2396.0 
2403.0 2211.0 2410.0 
2410.0 2211.0 2410.0 
2418.0 2211.0 2410.0 
2426.0 2211.0 2410.0 
2435.0 2211.0 2410.0 
2441.0 2211.0 2410.0 
2452.0 2211.0 2410.0 
2462.0 2211.0 2410.0 
2462.0 2211.0 2424.0 
2472.0 2211.0 2424.0 
2483.0 2211.0 2424.0 
2489.0 2211.0 2424.0 
2498.0 2211.0 2424.0 
2510.0 2211.0 2424.0 
2521.0 2211.0 2424.0 
2521.0 2211.0 2438.0 
2532.0 2211.0 2438.0 
2532.0 2211.0 2452.0 
2540.0 2211.0 2452.0 
2547.0 2211.0 2452.0 
2553.0 2211.0 2452.0 
2562.0 2211.0 2452.0 
2571.0 2211.0 2452.0 
2579.0 2211.0 2452.0 
2589.0 2211.0 2452.0 
2598.0 2211.0 2452.0 
2608.0 2211.0 2452.0 
2608.0 2230.0 2452.0 
2608.0 2239.0 2452.0 
2608.0 2239.0 2466.0 
2608.0 2248.0 2466.0 
2608.0 2258.0 2466.0 
2608.0 2271.0 2466.0 
2608.0 2278.0 2466.0 
2608.0 2278.0 2480.0 
2608.0 2285.0 2480.0 
2608.0 2295.0 2480.0 
2608.0 2308.0 2480.0 
2608.0 2321.0 2480.0 
2608.0 2327.0 2480.0 
2608.0 2341.0 2480.0 
2608.0 2341.0 2494.0 
2608.0 2353.0 2494.0 
2608.0 2359.0 2494.0 
2608.0 2359.0 2508.0 
2608.0 2365.0 2508.0 
2608.0 2377.0 2508.0 
2608.0 2391.0 2508.0 
2608.0 2405.0 2508.0 
2608.0 2417.0 2508.0 
2608.0 2427.0 2508.0 
2608.0 2436.0 2508.0 
2608.0 2444.0 2508.0 
2608.0 2452.0 2508.0 
2608.0 2452.0 2526.0 
2608.0 2460.0 2526.0 
2608.0 2468.0 2526.0 
2608.0 2477.0 2526.0 
2608.0 2487.0 2526.0 
2608.0 2499.0 2526.0 
2608.0 2513.0 2526.0 
2608.0 2513.0 2540.0 
2608.0 2527.0 2540.0 
2608.0 2539.0 2540.0 
2608.0 2549.0 2540.0 
2608.0 2558.0 2540.0 
2608.0 2566.0 2540.0 
2639.0 2566.0 2540.0 
2660.0 2566.0 2540.0 
2660.0 2579.0 2540.0 
2660.0 2589.0 2540.0 
