DATFILE : bwopen0_2r_500.dat
ENVIRONMENT : bwopen
ALGORITHM : GREEDY
RANGE : 500.
STARTING_POS : 0
N_ROBOTS : 2
GREEDY sumD : 3970.0
SECONDARY T : 3885.0
CONFIGURATIONS : 
STARTING_POS : 0
N_ROBOTS : 4
GREEDY sumD : 3108.0
SECONDARY T : 2079.0
CONFIGURATIONS : 
0 0 0 0 
0 4 0 0 
0 4 26 0 
0 4 26 1 
0 22 26 1 
0 22 5 1 
4 22 5 1 
4 22 5 1 
4 22 5 1 
26 22 5 1 
26 22 5 1 
26 22 5 1 
26 22 5 1 
26 22 5 1 
26 22 5 1 
26 8 5 1 
26 8 5 27 
26 8 5 27 
26 8 5 27 
26 8 5 27 
26 8 4 27 
4 8 4 27 
4 8 4 27 
4 8 4 27 
22 8 4 27 
22 13 4 27 
22 13 0 27 
22 17 0 27 
22 17 0 9 
22 17 0 9 
26 17 0 9 
26 17 0 9 
5 17 0 9 
5 17 0 9 
5 17 0 10 
5 17 0 10 
5 13 0 10 
5 13 0 24 
5 8 0 24 
5 8 0 6 
14 8 0 6 
14 8 4 6 
14 8 4 6 
14 8 22 6 
14 8 22 6 
14 8 22 6 
14 8 22 6 
14 13 22 6 
14 13 26 6 
14 13 26 6 
14 13 5 6 
14 13 5 6 
18 13 5 6 
18 13 5 6 
18 25 5 6 
18 25 5 21 
18 25 5 21 
18 25 5 21 
18 25 26 21 
14 25 26 21 
14 25 26 21 
14 25 1 21 
14 25 1 11 
14 25 1 11 
14 25 1 11 
14 25 1 11 
18 25 1 11 
18 18 1 11 
18 18 1 11 
18 18 1 11 
18 15 1 11 
18 15 27 11 
18 15 27 24 
18 15 27 24 
18 15 27 24 
14 15 27 24 
14 15 27 24 
14 15 27 24 
14 15 27 24 
14 15 27 24 
14 15 27 24 
14 10 27 24 
14 10 27 10 
14 10 27 10 
14 10 1 10 
18 10 1 10 
18 10 1 10 
18 10 1 15 
18 10 1 15 
25 10 1 15 
25 24 1 15 
25 24 1 15 
25 24 1 15 
13 24 1 15 
13 24 5 15 
13 24 5 15 
13 6 5 15 
13 6 26 15 
13 6 26 10 
13 6 26 10 
13 6 26 10 
13 6 26 10 
8 6 26 10 
8 21 26 10 
8 21 5 10 
8 21 5 15 
8 21 5 15 
22 21 5 15 
22 3 5 15 
22 3 5 14 
22 3 26 14 
22 3 26 18 
22 3 4 18 
8 3 4 18 
8 3 4 14 
8 3 4 9 
8 2 4 9 
8 2 4 9 
13 2 4 9 
13 2 4 9 
13 2 26 9 
13 2 5 9 
13 2 5 9 
13 2 5 9 
13 2 22 9 
13 24 22 9 
8 24 22 9 
8 24 22 9 
8 24 22 9 
8 24 22 9 
8 6 22 9 
8 6 22 10 
4 6 22 10 
4 6 22 15 
4 11 22 15 
4 11 22 25 
4 11 17 25 
4 11 17 25 
26 11 17 25 
26 11 17 25 
5 11 17 25 
5 11 17 25 
5 11 17 25 
22 11 17 25 
22 24 17 25 
22 24 13 25 
22 24 13 17 
8 24 13 17 
8 24 13 17 
8 24 13 18 
8 24 25 18 
4 24 25 18 
4 9 25 18 
4 9 25 18 
4 27 25 18 
4 27 17 18 
4 27 17 14 
4 27 17 15 
0 27 25 15 
1 27 25 15 
1 9 25 15 
1 9 14 15 
1 9 14 15 
1 9 14 10 
27 9 14 10 
27 14 18 10 
27 14 19 10 
27 14 19 10 
2 14 19 10 
2 14 19 15 
2 14 19 15 
2 18 19 15 
2 18 19 15 
2 18 20 15 
2 18 20 15 
2 18 23 15 
2 18 23 15 
2 25 23 19 
2 25 23 19 
2 17 23 19 
2 17 23 19 
6 17 23 19 
6 13 23 19 
6 13 20 19 
21 13 20 19 
21 8 20 19 
7 8 20 19 
7 8 16 19 
7 22 16 19 
7 22 16 20 
7 22 16 20 
7 22 16 23 
7 22 16 23 
7 22 16 16 
7 22 16 12 
7 22 16 12 
21 22 16 12 
21 22 16 12 
21 22 23 12 
21 22 23 12 
3 22 23 12 
3 22 20 12 
3 9 20 12 
3 9 20 16 
3 9 20 16 
3 9 20 16 
3 9 20 23 
3 9 20 23 
3 9 20 23 
3 9 20 23 
21 9 20 23 
21 9 20 23 
21 9 19 23 
21 10 19 23 
6 10 19 23 
6 10 19 20 
6 10 19 20 
6 24 19 20 
6 24 19 20 
11 24 19 20 
11 24 19 23 
11 24 19 23 
11 24 19 12 
11 27 19 12 
11 27 23 12 
11 27 23 12 
11 27 16 12 
11 27 16 12 
6 27 16 12 
6 27 16 12 
6 27 16 12 
24 27 16 12 
24 27 16 12 
24 27 16 7 
24 27 20 7 
24 27 20 21 
24 27 20 3 
24 2 20 3 
24 2 20 3 
6 2 20 3 
6 2 20 3 
6 2 20 3 
21 2 20 3 
21 2 12 3 
21 2 12 7 
21 6 12 7 
21 6 12 7 
21 6 12 7 
21 24 12 7 
21 24 12 7 
3 24 12 7 
3 10 12 7 
3 10 12 21 
3 10 12 21 
3 10 16 21 
3 10 16 11 
3 15 16 11 
21 15 16 11 
21 15 12 11 
7 15 12 11 
7 15 12 11 
7 10 12 11 
7 10 12 11 
6 10 12 11 
6 24 12 11 
6 24 7 9 
6 24 7 9 
6 24 11 9 
2 24 11 9 
2 24 11 5 
2 24 11 26 
2 27 11 26 
2 1 11 26 
1 1 6 26 
1 1 3 26 
2 1 3 0 
19 5 3 0 
19 14 16 0 
19 14 23 0 
19 14 20 0 
19 14 20 25 
0 0 0 0 
;
ROBOT MOVING :
0 0 0 0 
1 1 0 0 
1 0 1 0 
1 0 0 1 
1 1 0 0 
1 0 1 0 
1 0 0 1 
1 1 0 0 
1 0 1 0 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 1 0 0 
1 0 1 0 
0 1 1 0 
0 1 0 1 
1 0 0 1 
0 0 1 1 
1 1 0 0 
0 1 1 0 
1 0 1 0 
1 0 0 1 
0 1 0 1 
1 1 0 0 
1 0 0 1 
0 1 0 1 
0 0 1 1 
0 1 0 1 
1 0 0 1 
0 0 1 1 
1 0 0 1 
0 1 0 1 
1 0 0 1 
0 1 1 0 
0 0 1 1 
0 1 0 1 
0 1 1 0 
0 0 1 1 
0 1 1 0 
0 0 1 1 
1 0 1 0 
0 0 1 1 
1 0 1 0 
0 1 1 0 
0 0 1 1 
0 1 0 1 
1 0 1 0 
0 1 1 0 
0 0 1 1 
1 0 0 1 
0 0 1 1 
1 1 0 0 
1 0 0 1 
0 1 1 0 
0 1 0 1 
0 0 1 1 
1 0 1 0 
0 1 1 0 
1 0 1 0 
1 0 0 1 
0 1 1 0 
0 0 1 1 
0 1 0 1 
1 1 0 0 
1 0 0 1 
0 1 1 0 
1 1 0 0 
0 1 0 1 
0 0 1 1 
0 1 1 0 
0 1 0 1 
0 0 1 1 
1 0 0 1 
1 1 0 0 
1 0 1 0 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 1 0 0 
1 0 1 0 
0 1 1 0 
0 1 0 1 
1 0 0 1 
0 0 1 1 
1 0 1 0 
1 0 0 1 
0 0 1 1 
0 1 0 1 
0 0 1 1 
1 1 0 0 
0 1 1 0 
1 0 0 1 
1 1 0 0 
1 0 1 0 
0 0 1 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 0 1 0 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 0 0 1 
0 1 0 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
0 0 1 1 
1 0 0 1 
0 0 1 1 
1 0 0 1 
1 0 0 1 
0 1 0 1 
0 1 1 0 
1 1 0 0 
1 0 1 0 
0 0 1 1 
0 1 1 0 
0 1 1 0 
0 1 0 1 
1 0 0 1 
0 1 1 0 
1 1 0 0 
1 0 0 1 
0 1 0 1 
1 1 0 0 
0 1 1 0 
0 1 0 1 
0 0 1 1 
1 0 0 1 
1 0 0 1 
0 1 1 0 
0 0 1 1 
1 0 1 0 
1 0 0 1 
1 1 0 0 
1 0 1 0 
1 1 0 0 
1 0 1 0 
0 0 1 1 
1 0 1 0 
0 1 1 0 
0 0 1 1 
0 0 1 1 
1 0 1 0 
1 0 0 1 
0 0 1 1 
1 0 1 0 
1 1 0 0 
0 1 1 0 
0 1 0 1 
0 1 1 0 
0 0 1 1 
0 0 1 1 
0 0 1 1 
1 0 1 0 
1 1 0 0 
0 1 0 1 
0 1 1 0 
1 1 0 0 
0 1 0 1 
1 1 0 0 
0 1 1 0 
0 0 1 1 
0 1 1 0 
1 0 0 1 
0 0 1 1 
1 1 0 0 
0 1 1 0 
1 0 0 1 
0 0 1 1 
0 1 1 0 
0 0 1 1 
0 1 1 0 
0 1 0 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 0 0 1 
0 1 0 1 
1 0 0 1 
0 0 1 1 
0 1 0 1 
1 0 0 1 
0 0 1 1 
1 0 0 1 
0 0 1 1 
1 0 0 1 
1 0 0 1 
0 0 1 1 
1 0 1 0 
1 0 0 1 
0 0 1 1 
1 0 1 0 
1 0 0 1 
0 0 1 1 
0 1 0 1 
1 0 0 1 
0 1 0 1 
1 0 1 0 
1 0 0 1 
0 0 1 1 
0 1 1 0 
0 1 0 1 
1 0 1 0 
1 1 0 0 
0 1 1 0 
0 1 0 1 
1 0 0 1 
0 1 0 1 
1 0 0 1 
0 1 0 1 
0 1 1 0 
1 0 0 1 
0 1 0 1 
1 0 1 0 
0 0 1 1 
0 1 1 0 
1 0 1 0 
1 0 0 1 
1 0 1 0 
0 1 0 1 
1 0 0 1 
1 0 1 0 
1 1 0 0 
1 0 0 1 
1 0 1 0 
0 1 0 1 
0 1 1 0 
0 1 0 1 
0 1 0 1 
1 1 0 0 
1 0 0 1 
1 1 0 0 
0 1 0 1 
1 0 0 1 
1 1 0 0 
0 1 1 0 
0 1 0 1 
1 1 0 0 
0 1 0 1 
1 0 0 1 
1 1 0 0 
0 1 0 1 
1 0 0 1 
0 1 1 0 
1 0 0 1 
1 1 0 0 
0 1 1 0 
1 0 0 1 
0 1 1 0 
1 0 0 1 
0 1 1 0 
1 1 0 0 
1 0 0 1 
1 1 0 0 
0 1 0 1 
1 0 0 1 
0 1 0 1 
0 0 1 1 
1 1 0 0 
0 0 1 1 
1 0 1 0 
0 1 0 1 
0 1 0 1 
1 1 0 0 
1 1 0 0 
1 0 1 0 
1 0 1 0 
1 0 0 1 
1 1 0 0 
0 1 1 0 
0 1 1 0 
0 1 1 0 
0 0 1 1 
1 1 1 1 
;
TIMETABLE : 
0.0 0.0 0.0 0.0 
0.0 14.0 0.0 0.0 
0.0 14.0 17.0 0.0 
0.0 14.0 17.0 18.0 
0.0 26.0 17.0 18.0 
0.0 26.0 26.0 18.0 
14.0 26.0 26.0 18.0 
14.0 26.0 26.0 18.0 
14.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 26.0 26.0 18.0 
25.0 38.0 26.0 18.0 
25.0 38.0 26.0 33.0 
25.0 38.0 26.0 33.0 
25.0 38.0 26.0 33.0 
25.0 38.0 26.0 33.0 
25.0 38.0 40.0 33.0 
36.0 38.0 40.0 33.0 
36.0 38.0 40.0 33.0 
36.0 38.0 40.0 33.0 
48.0 38.0 40.0 33.0 
48.0 51.0 40.0 33.0 
48.0 51.0 54.0 33.0 
48.0 62.0 54.0 33.0 
48.0 62.0 54.0 48.0 
48.0 62.0 54.0 48.0 
59.0 62.0 54.0 48.0 
59.0 62.0 54.0 48.0 
68.0 62.0 54.0 48.0 
68.0 62.0 54.0 48.0 
68.0 62.0 54.0 62.0 
68.0 62.0 54.0 62.0 
68.0 73.0 54.0 62.0 
68.0 73.0 54.0 75.0 
68.0 86.0 54.0 75.0 
68.0 86.0 54.0 88.0 
98.0 86.0 54.0 88.0 
98.0 86.0 68.0 88.0 
98.0 86.0 68.0 88.0 
98.0 86.0 80.0 88.0 
98.0 86.0 80.0 88.0 
98.0 86.0 80.0 88.0 
98.0 86.0 80.0 88.0 
98.0 99.0 80.0 88.0 
98.0 99.0 91.0 88.0 
98.0 99.0 91.0 88.0 
98.0 99.0 100.0 88.0 
98.0 99.0 100.0 88.0 
109.0 99.0 100.0 88.0 
109.0 99.0 100.0 88.0 
109.0 112.0 100.0 88.0 
109.0 112.0 100.0 100.0 
109.0 112.0 100.0 100.0 
109.0 112.0 100.0 100.0 
109.0 112.0 109.0 100.0 
120.0 112.0 109.0 100.0 
120.0 112.0 109.0 100.0 
120.0 112.0 128.0 100.0 
120.0 112.0 128.0 119.0 
120.0 112.0 128.0 119.0 
120.0 112.0 128.0 119.0 
120.0 112.0 128.0 119.0 
131.0 112.0 128.0 119.0 
131.0 125.0 128.0 119.0 
131.0 125.0 128.0 119.0 
131.0 125.0 128.0 119.0 
131.0 143.0 128.0 119.0 
131.0 143.0 143.0 119.0 
131.0 143.0 143.0 137.0 
131.0 143.0 143.0 137.0 
131.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 143.0 143.0 137.0 
142.0 154.0 143.0 137.0 
142.0 154.0 143.0 150.0 
142.0 154.0 143.0 150.0 
142.0 154.0 158.0 150.0 
153.0 154.0 158.0 150.0 
153.0 154.0 158.0 150.0 
153.0 154.0 158.0 161.0 
153.0 154.0 158.0 161.0 
166.0 154.0 158.0 161.0 
166.0 167.0 158.0 161.0 
166.0 167.0 158.0 161.0 
166.0 167.0 158.0 161.0 
179.0 167.0 158.0 161.0 
179.0 167.0 176.0 161.0 
179.0 167.0 176.0 161.0 
179.0 180.0 176.0 161.0 
179.0 180.0 185.0 161.0 
179.0 180.0 185.0 172.0 
179.0 180.0 185.0 172.0 
179.0 180.0 185.0 172.0 
179.0 180.0 185.0 172.0 
192.0 180.0 185.0 172.0 
192.0 192.0 185.0 172.0 
192.0 192.0 194.0 172.0 
192.0 192.0 194.0 183.0 
192.0 192.0 194.0 183.0 
204.0 192.0 194.0 183.0 
204.0 204.0 194.0 183.0 
204.0 204.0 194.0 196.0 
204.0 204.0 203.0 196.0 
204.0 204.0 203.0 207.0 
204.0 204.0 214.0 207.0 
216.0 204.0 214.0 207.0 
216.0 204.0 214.0 218.0 
216.0 204.0 214.0 234.0 
216.0 226.0 214.0 234.0 
216.0 226.0 214.0 234.0 
229.0 226.0 214.0 234.0 
229.0 226.0 214.0 234.0 
229.0 226.0 225.0 234.0 
229.0 226.0 234.0 234.0 
229.0 226.0 234.0 234.0 
229.0 226.0 234.0 234.0 
229.0 226.0 246.0 234.0 
229.0 245.0 246.0 234.0 
242.0 245.0 246.0 234.0 
242.0 245.0 246.0 234.0 
242.0 245.0 246.0 234.0 
242.0 245.0 246.0 234.0 
242.0 258.0 246.0 234.0 
242.0 258.0 246.0 248.0 
256.0 258.0 246.0 248.0 
256.0 258.0 246.0 259.0 
256.0 275.0 246.0 259.0 
256.0 275.0 246.0 282.0 
256.0 275.0 276.0 282.0 
256.0 275.0 276.0 282.0 
267.0 275.0 276.0 282.0 
267.0 275.0 276.0 282.0 
276.0 275.0 276.0 282.0 
276.0 275.0 276.0 282.0 
276.0 275.0 276.0 282.0 
288.0 275.0 276.0 282.0 
288.0 293.0 276.0 282.0 
288.0 293.0 287.0 282.0 
288.0 293.0 287.0 294.0 
300.0 293.0 287.0 294.0 
300.0 293.0 287.0 294.0 
300.0 293.0 287.0 311.0 
300.0 293.0 300.0 311.0 
314.0 293.0 300.0 311.0 
314.0 308.0 300.0 311.0 
314.0 308.0 300.0 311.0 
314.0 323.0 300.0 311.0 
314.0 323.0 312.0 311.0 
314.0 323.0 312.0 322.0 
314.0 323.0 312.0 335.0 
328.0 323.0 324.0 335.0 
346.0 323.0 324.0 335.0 
346.0 338.0 324.0 335.0 
346.0 338.0 340.0 335.0 
346.0 338.0 340.0 335.0 
346.0 338.0 340.0 346.0 
361.0 338.0 340.0 346.0 
361.0 354.0 351.0 346.0 
361.0 354.0 371.0 346.0 
361.0 354.0 371.0 346.0 
380.0 354.0 371.0 346.0 
380.0 354.0 371.0 357.0 
380.0 354.0 371.0 357.0 
380.0 365.0 371.0 357.0 
380.0 365.0 371.0 357.0 
380.0 365.0 384.0 357.0 
380.0 365.0 384.0 357.0 
380.0 365.0 394.0 357.0 
380.0 365.0 394.0 357.0 
380.0 378.0 394.0 381.0 
380.0 378.0 394.0 381.0 
380.0 390.0 394.0 381.0 
380.0 390.0 394.0 381.0 
398.0 390.0 394.0 381.0 
398.0 401.0 394.0 381.0 
398.0 401.0 404.0 381.0 
410.0 401.0 404.0 381.0 
410.0 414.0 404.0 381.0 
422.0 414.0 404.0 381.0 
422.0 414.0 425.0 381.0 
422.0 426.0 425.0 381.0 
422.0 426.0 425.0 394.0 
422.0 426.0 425.0 394.0 
422.0 426.0 425.0 404.0 
422.0 426.0 425.0 404.0 
422.0 426.0 425.0 415.0 
422.0 426.0 425.0 426.0 
422.0 426.0 425.0 426.0 
434.0 426.0 425.0 426.0 
434.0 426.0 425.0 426.0 
434.0 426.0 436.0 426.0 
434.0 426.0 436.0 426.0 
446.0 426.0 436.0 426.0 
446.0 426.0 446.0 426.0 
446.0 450.0 446.0 426.0 
446.0 450.0 446.0 437.0 
446.0 450.0 446.0 437.0 
446.0 450.0 446.0 437.0 
446.0 450.0 446.0 448.0 
446.0 450.0 446.0 448.0 
446.0 450.0 446.0 448.0 
446.0 450.0 446.0 448.0 
458.0 450.0 446.0 448.0 
458.0 450.0 446.0 448.0 
458.0 450.0 459.0 448.0 
458.0 464.0 459.0 448.0 
470.0 464.0 459.0 448.0 
470.0 464.0 459.0 458.0 
470.0 464.0 459.0 458.0 
470.0 477.0 459.0 458.0 
470.0 477.0 459.0 458.0 
487.0 477.0 459.0 458.0 
487.0 477.0 459.0 468.0 
487.0 477.0 459.0 468.0 
487.0 477.0 459.0 490.0 
487.0 503.0 459.0 490.0 
487.0 503.0 482.0 490.0 
487.0 503.0 482.0 490.0 
487.0 503.0 493.0 490.0 
487.0 503.0 493.0 490.0 
504.0 503.0 493.0 490.0 
504.0 503.0 493.0 490.0 
504.0 503.0 493.0 490.0 
517.0 503.0 493.0 490.0 
517.0 503.0 493.0 490.0 
517.0 503.0 493.0 508.0 
517.0 503.0 514.0 508.0 
517.0 503.0 514.0 520.0 
517.0 503.0 514.0 532.0 
517.0 522.0 514.0 532.0 
517.0 522.0 514.0 532.0 
530.0 522.0 514.0 532.0 
530.0 522.0 514.0 532.0 
530.0 522.0 514.0 532.0 
542.0 522.0 514.0 532.0 
542.0 522.0 546.0 532.0 
542.0 522.0 546.0 548.0 
542.0 540.0 546.0 548.0 
542.0 540.0 546.0 548.0 
542.0 540.0 546.0 548.0 
542.0 553.0 546.0 548.0 
542.0 553.0 546.0 548.0 
554.0 553.0 546.0 548.0 
554.0 566.0 546.0 548.0 
554.0 566.0 546.0 560.0 
554.0 566.0 546.0 560.0 
554.0 566.0 557.0 560.0 
554.0 566.0 557.0 579.0 
554.0 577.0 557.0 579.0 
566.0 577.0 557.0 579.0 
566.0 577.0 568.0 579.0 
578.0 577.0 568.0 579.0 
578.0 577.0 568.0 579.0 
578.0 588.0 568.0 579.0 
578.0 588.0 568.0 579.0 
598.0 588.0 568.0 579.0 
598.0 601.0 568.0 579.0 
598.0 601.0 586.0 604.0 
598.0 601.0 586.0 604.0 
598.0 601.0 611.0 604.0 
616.0 601.0 611.0 604.0 
616.0 601.0 611.0 626.0 
616.0 601.0 611.0 635.0 
616.0 627.0 611.0 635.0 
616.0 642.0 611.0 635.0 
636.0 642.0 628.0 635.0 
636.0 642.0 652.0 635.0 
656.0 642.0 652.0 652.0 
713.0 660.0 652.0 652.0 
713.0 690.0 695.0 652.0 
713.0 690.0 706.0 652.0 
713.0 690.0 716.0 652.0 
713.0 690.0 716.0 704.0 
796.0 744.0 812.0 756.0 
;
EXECUTION TIME: 7.24692201614 seconds 

-------------------------------------------------------------------
DATFILE : bwopen0_5r_500.dat
ENVIRONMENT : bwopen
ALGORITHM : GREEDY
RANGE : 500.
STARTING_POS : 0
N_ROBOTS : 5
GREEDY sumD : 2626.0
SECONDARY T : 1466.0
CONFIGURATIONS : 
0 0 0 0 0 
0 4 0 0 0 
0 4 26 0 0 
0 4 26 1 0 
0 4 26 1 5 
0 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
4 22 26 1 5 
22 22 26 1 5 
22 22 26 1 5 
22 22 26 1 5 
22 22 26 27 5 
8 22 26 27 5 
8 22 26 27 5 
8 22 26 27 5 
8 22 4 27 5 
8 22 4 27 5 
8 22 4 27 5 
8 22 4 27 5 
8 13 4 27 5 
8 13 4 27 5 
8 13 4 9 5 
8 13 4 9 5 
8 13 4 9 9 
8 13 0 9 9 
8 13 0 9 9 
8 13 0 9 9 
8 13 0 9 9 
8 13 0 9 9 
8 13 0 9 9 
8 17 0 9 9 
22 17 0 9 9 
22 17 0 9 9 
22 17 0 9 9 
22 17 0 9 10 
22 17 0 24 10 
22 17 0 24 10 
22 17 0 24 10 
22 25 0 24 10 
22 25 0 24 10 
22 25 4 24 10 
22 25 4 24 10 
22 25 4 24 10 
26 25 4 24 10 
26 25 4 24 10 
26 25 4 24 10 
26 25 4 24 10 
26 25 4 24 15 
26 25 4 24 15 
26 25 4 24 15 
26 25 4 24 15 
26 25 4 6 15 
26 17 4 6 15 
26 17 4 6 15 
26 17 22 6 15 
26 17 22 6 15 
5 17 22 6 15 
5 17 22 6 15 
5 17 22 6 15 
5 17 22 6 15 
5 17 22 6 15 
5 17 22 6 15 
5 17 8 6 15 
5 17 8 6 10 
5 17 8 6 10 
5 17 8 21 10 
5 25 8 21 10 
5 25 8 21 10 
5 25 8 21 24 
1 25 8 21 24 
1 25 8 21 24 
1 25 8 21 24 
1 25 8 21 24 
1 25 8 21 24 
1 25 13 21 24 
1 25 13 21 24 
1 25 13 21 24 
1 25 13 21 24 
1 25 13 3 24 
1 25 13 3 24 
1 18 13 3 24 
1 18 13 3 24 
27 18 13 3 24 
27 18 13 3 24 
27 18 13 3 24 
27 18 17 3 24 
27 18 17 3 24 
27 18 17 3 24 
27 18 17 3 24 
27 18 17 3 24 
27 18 17 3 6 
27 18 17 3 6 
27 18 17 3 6 
27 18 17 3 6 
27 18 17 21 6 
27 14 17 21 6 
27 14 25 21 6 
27 14 25 21 6 
27 14 25 21 6 
27 14 25 21 6 
1 14 25 21 6 
1 14 25 21 6 
1 14 25 21 6 
1 14 25 7 6 
1 14 25 7 6 
1 14 25 7 24 
1 18 25 7 24 
1 18 25 7 24 
1 18 25 7 10 
1 18 25 7 10 
1 18 15 7 10 
27 18 15 7 10 
27 18 15 7 10 
27 18 15 7 10 
27 18 15 7 10 
27 18 15 7 10 
27 18 15 7 10 
27 18 15 21 10 
27 18 15 21 10 
27 14 15 21 10 
27 14 15 21 10 
27 14 15 21 10 
27 14 15 21 10 
27 14 15 21 9 
9 14 15 21 9 
9 14 15 21 9 
9 14 15 21 9 
9 14 15 3 9 
9 25 15 3 9 
9 25 15 3 9 
9 25 10 3 9 
9 25 10 3 9 
9 25 10 3 9 
9 25 24 3 9 
9 25 24 7 9 
9 18 24 7 9 
9 18 24 7 11 
9 18 6 7 11 
9 18 6 12 11 
14 18 6 12 11 
14 18 6 12 11 
14 18 6 12 11 
14 17 6 12 11 
14 17 6 12 11 
15 17 6 12 11 
15 17 6 12 11 
15 17 6 12 11 
15 17 6 12 11 
10 17 6 12 11 
10 17 21 12 11 
10 17 21 16 11 
10 25 21 16 11 
10 25 3 16 11 
24 25 3 16 11 
24 25 3 23 11 
24 25 3 20 11 
24 25 7 20 11 
24 25 7 20 6 
10 25 7 20 6 
10 25 7 20 6 
10 25 7 20 6 
10 25 7 23 6 
10 25 7 23 21 
10 17 7 23 21 
10 17 7 23 21 
10 17 7 23 3 
10 13 7 23 3 
10 13 7 23 3 
10 13 7 23 3 
10 13 7 23 3 
10 13 21 23 3 
15 13 21 23 3 
15 13 21 20 3 
14 13 21 20 3 
14 13 21 20 21 
14 13 21 19 21 
14 8 21 19 21 
14 8 21 19 21 
14 8 21 19 21 
14 8 2 19 21 
18 8 2 19 21 
18 8 2 19 2 
18 22 2 19 2 
18 22 2 19 2 
18 22 2 19 2 
18 22 2 19 2 
18 22 2 19 2 
18 5 2 19 2 
18 5 2 19 2 
14 5 2 19 2 
14 5 2 19 2 
14 5 2 19 2 
14 5 2 19 2 
14 26 2 19 2 
14 26 2 19 6 
14 26 2 20 6 
14 26 2 20 6 
14 26 2 20 6 
15 26 2 20 6 
15 4 2 20 6 
15 4 2 20 6 
15 4 24 20 6 
15 4 24 23 6 
15 4 24 23 6 
15 4 24 23 6 
15 4 24 16 6 
15 4 24 16 6 
15 4 24 16 6 
15 0 24 16 6 
15 0 24 16 2 
10 0 24 16 2 
10 0 24 12 2 
10 0 24 12 2 
10 0 24 12 2 
10 0 9 12 2 
10 0 9 12 2 
10 0 9 12 2 
10 0 9 16 2 
10 0 27 16 2 
14 0 27 16 2 
14 0 27 16 2 
14 1 27 16 2 
14 1 27 16 2 
14 1 27 16 2 
14 1 27 16 3 
14 1 27 23 3 
9 1 27 23 3 
9 1 27 20 3 
9 1 2 20 3 
9 1 2 20 3 
9 26 2 20 3 
9 26 2 20 7 
9 26 2 20 7 
9 26 2 23 7 
11 26 2 23 7 
11 26 2 23 7 
11 26 2 16 7 
11 5 2 16 7 
11 5 2 12 7 
11 5 27 12 7 
11 5 27 12 12 
11 22 27 12 12 
11 22 1 12 12 
21 22 1 12 12 
21 22 1 12 16 
21 22 1 12 16 
21 22 1 12 23 
3 22 1 12 23 
3 22 1 12 20 
3 13 26 12 20 
3 13 26 16 20 
3 13 22 16 20 
3 13 22 16 23 
3 18 22 23 23 
3 18 22 20 23 
3 18 22 20 23 
3 18 22 19 23 
3 14 22 19 23 
7 14 22 19 23 
7 14 22 19 20 
7 14 4 19 20 
12 14 4 19 20 
12 18 4 19 20 
12 18 4 19 16 
12 18 26 19 16 
12 25 26 19 16 
12 25 27 19 16 
11 25 27 19 16 
11 17 27 19 16 
11 17 9 19 16 
24 17 9 19 16 
24 17 10 19 16 
24 17 10 19 15 
24 17 10 25 15 
24 17 10 13 15 
24 20 10 13 15 
0 0 0 0 0 
;
ROBOT MOVING :
0 0 0 0 0 
1 1 0 0 0 
1 0 1 0 0 
1 0 0 1 0 
1 0 0 0 1 
1 1 0 0 0 
1 0 1 0 0 
1 0 0 1 0 
0 0 1 1 0 
1 0 0 0 1 
1 1 0 0 0 
0 0 1 0 1 
0 0 0 1 1 
1 0 1 0 0 
1 0 0 1 0 
1 0 0 0 1 
0 0 1 1 0 
1 0 1 0 0 
0 0 0 1 1 
0 1 0 1 0 
0 0 1 1 0 
1 0 0 0 1 
1 1 0 0 0 
1 0 1 0 0 
0 1 0 0 1 
1 0 0 1 0 
0 0 0 1 1 
0 1 1 0 0 
0 0 1 0 1 
1 0 1 0 0 
1 1 0 0 0 
1 0 0 0 1 
0 1 1 0 0 
0 0 1 0 1 
0 1 0 0 1 
1 1 0 0 0 
1 0 0 0 1 
0 1 1 0 0 
0 1 0 0 1 
0 0 1 0 1 
0 0 1 1 0 
1 1 0 0 0 
1 0 0 0 1 
0 1 1 0 0 
1 0 0 1 0 
0 0 1 0 1 
1 1 0 0 0 
0 0 1 1 0 
1 0 0 0 1 
0 0 0 1 1 
1 0 0 1 0 
0 1 1 0 0 
0 0 1 0 1 
1 1 0 0 0 
0 1 0 1 0 
1 0 0 0 1 
0 0 1 1 0 
0 1 1 0 0 
