DATFILE : offices1_3r_250.dat
ENVIRONMENT : office
ALGORITHM : KUMAR3
RANGE : 250
STARTING_POS : 42
N_ROBOTS : 3
KUMAR3 sumD / cardinality : 4772.0
CONFIGURATIONS :
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 1 0 
1 0 0 
1 0 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 1 
0 0 1 
1 0 0 
0 1 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
1 0 1 
0 0 1 
0 0 1 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 1 
1 0 1 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
1 1 0 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
1 1 1 
;
MEASURING ROBOT :
0 0 0 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
1 1 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 1 
1 1 1 
1 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 0 1 
0 0 0 
;
TIMETABLE : 
0 0 0 
18.0 10.0 0 
26.0 10.0 0 
33.0 10.0 0 
33.0 19.0 0 
40.0 19.0 0 
48.0 19.0 0 
48.0 29.0 0 
48.0 37.0 0 
56.0 37.0 0 
63.0 37.0 0 
63.0 45.0 0 
70.0 45.0 0 
70.0 45.0 10.0 
70.0 53.0 10.0 
70.0 62.0 10.0 
77.0 62.0 10.0 
77.0 71.0 10.0 
84.0 71.0 10.0 
84.0 71.0 19.0 
84.0 80.0 19.0 
92.0 80.0 19.0 
92.0 89.0 19.0 
92.0 97.0 19.0 
92.0 97.0 33.0 
92.0 97.0 42.0 
92.0 105.0 42.0 
92.0 105.0 51.0 
92.0 105.0 57.0 
92.0 105.0 64.0 
92.0 105.0 72.0 
92.0 105.0 79.0 
100.0 105.0 79.0 
100.0 105.0 86.0 
107.0 105.0 86.0 
107.0 105.0 93.0 
107.0 113.0 93.0 
107.0 113.0 100.0 
107.0 113.0 108.0 
114.0 113.0 108.0 
114.0 113.0 115.0 
114.0 113.0 121.0 
114.0 126.0 121.0 
114.0 126.0 127.0 
114.0 126.0 134.0 
114.0 126.0 142.0 
114.0 126.0 149.0 
114.0 135.0 149.0 
114.0 141.0 149.0 
114.0 148.0 149.0 
114.0 148.0 156.0 
114.0 155.0 156.0 
114.0 161.0 156.0 
114.0 161.0 164.0 
114.0 167.0 164.0 
114.0 174.0 164.0 
114.0 174.0 171.0 
114.0 174.0 177.0 
114.0 181.0 177.0 
114.0 192.0 177.0 
114.0 192.0 183.0 
114.0 192.0 190.0 
114.0 192.0 198.0 
114.0 192.0 205.0 
114.0 200.0 205.0 
114.0 200.0 212.0 
114.0 200.0 222.0 
121.0 200.0 222.0 
121.0 207.0 222.0 
121.0 213.0 222.0 
121.0 222.0 222.0 
135.0 222.0 222.0 
135.0 231.0 222.0 
135.0 237.0 222.0 
135.0 244.0 222.0 
135.0 252.0 222.0 
135.0 259.0 222.0 
135.0 259.0 232.0 
135.0 259.0 242.0 
135.0 266.0 242.0 
135.0 274.0 242.0 
135.0 281.0 242.0 
135.0 287.0 242.0 
135.0 296.0 242.0 
135.0 305.0 242.0 
135.0 313.0 242.0 
135.0 323.0 242.0 
135.0 332.0 242.0 
135.0 342.0 242.0 
135.0 342.0 253.0 
135.0 352.0 253.0 
135.0 361.0 253.0 
135.0 371.0 253.0 
135.0 379.0 253.0 
135.0 388.0 253.0 
135.0 397.0 253.0 
135.0 403.0 253.0 
135.0 410.0 253.0 
135.0 418.0 253.0 
135.0 425.0 253.0 
148.0 425.0 253.0 
155.0 425.0 253.0 
155.0 425.0 264.0 
162.0 425.0 264.0 
170.0 425.0 264.0 
170.0 425.0 275.0 
170.0 439.0 275.0 
178.0 439.0 275.0 
185.0 439.0 275.0 
185.0 452.0 275.0 
185.0 460.0 275.0 
192.0 460.0 275.0 
220.0 460.0 275.0 
220.0 460.0 298.0 
228.0 460.0 298.0 
235.0 460.0 298.0 
241.0 460.0 298.0 
241.0 460.0 307.0 
247.0 460.0 307.0 
254.0 460.0 307.0 
254.0 460.0 313.0 
262.0 460.0 313.0 
262.0 460.0 319.0 
269.0 460.0 319.0 
269.0 460.0 328.0 
276.0 460.0 328.0 
286.0 460.0 328.0 
286.0 460.0 337.0 
286.0 460.0 343.0 
286.0 460.0 354.0 
286.0 460.0 364.0 
296.0 460.0 364.0 
303.0 460.0 364.0 
303.0 460.0 374.0 
310.0 460.0 374.0 
318.0 460.0 374.0 
325.0 460.0 374.0 
332.0 460.0 374.0 
340.0 460.0 374.0 
348.0 460.0 374.0 
357.0 460.0 374.0 
357.0 460.0 384.0 
366.0 460.0 384.0 
374.0 460.0 384.0 
382.0 460.0 384.0 
389.0 460.0 384.0 
395.0 460.0 384.0 
408.0 460.0 384.0 
416.0 460.0 384.0 
425.0 460.0 384.0 
431.0 460.0 384.0 
431.0 460.0 394.0 
437.0 460.0 394.0 
446.0 460.0 394.0 
446.0 460.0 405.0 
446.0 460.0 411.0 
458.0 460.0 411.0 
480.0 460.0 411.0 
480.0 460.0 417.0 
488.0 460.0 417.0 
488.0 460.0 423.0 
496.0 460.0 423.0 
496.0 460.0 429.0 
505.0 460.0 429.0 
505.0 460.0 435.0 
505.0 460.0 444.0 
505.0 460.0 452.0 
505.0 460.0 459.0 
505.0 460.0 465.0 
514.0 460.0 465.0 
514.0 460.0 471.0 
514.0 460.0 478.0 
514.0 460.0 486.0 
523.0 460.0 486.0 
523.0 460.0 496.0 
532.0 460.0 496.0 
540.0 460.0 496.0 
540.0 460.0 514.0 
548.0 460.0 514.0 
548.0 460.0 526.0 
556.0 460.0 526.0 
564.0 460.0 526.0 
564.0 460.0 538.0 
582.0 460.0 538.0 
591.0 460.0 538.0 
591.0 460.0 558.0 
600.0 460.0 558.0 
600.0 460.0 566.0 
600.0 460.0 574.0 
618.0 460.0 574.0 
618.0 460.0 582.0 
630.0 460.0 582.0 
639.0 460.0 582.0 
639.0 460.0 590.0 
649.0 460.0 590.0 
649.0 460.0 598.0 
649.0 460.0 606.0 
649.0 460.0 613.0 
649.0 460.0 620.0 
649.0 460.0 628.0 
649.0 460.0 637.0 
649.0 460.0 643.0 
649.0 460.0 654.0 
661.0 460.0 665.0 
661.0 460.0 671.0 
679.0 460.0 671.0 
679.0 481.0 680.0 
679.0 481.0 700.0 
693.0 481.0 700.0 
707.0 481.0 700.0 
707.0 481.0 708.0 
707.0 481.0 716.0 
707.0 481.0 725.0 
707.0 481.0 735.0 
721.0 481.0 735.0 
721.0 481.0 745.0 
721.0 481.0 754.0 
721.0 481.0 762.0 
721.0 481.0 770.0 
721.0 481.0 777.0 
737.0 481.0 777.0 
737.0 481.0 784.0 
737.0 481.0 792.0 
737.0 481.0 800.0 
750.0 481.0 800.0 
750.0 481.0 808.0 
750.0 481.0 816.0 
750.0 481.0 823.0 
750.0 481.0 829.0 
750.0 481.0 838.0 
764.0 481.0 838.0 
764.0 481.0 847.0 
764.0 481.0 853.0 
764.0 481.0 860.0 
764.0 481.0 868.0 
764.0 481.0 878.0 
764.0 481.0 889.0 
764.0 481.0 905.0 
764.0 481.0 915.0 
764.0 481.0 923.0 
782.0 481.0 923.0 
782.0 481.0 931.0 
782.0 481.0 944.0 
782.0 481.0 953.0 
782.0 481.0 959.0 
782.0 481.0 966.0 
782.0 481.0 974.0 
796.0 481.0 974.0 
796.0 481.0 982.0 
796.0 481.0 990.0 
796.0 481.0 999.0 
796.0 481.0 1005.0 
796.0 481.0 1019.0 
796.0 481.0 1029.0 
796.0 481.0 1041.0 
809.0 481.0 1041.0 
815.0 481.0 1041.0 
815.0 481.0 1053.0 
821.0 481.0 1053.0 
833.0 481.0 1053.0 
833.0 481.0 1065.0 
847.0 481.0 1065.0 
847.0 481.0 1085.0 
847.0 481.0 1097.0 
847.0 481.0 1103.0 
861.0 481.0 1103.0 
861.0 481.0 1109.0 
861.0 481.0 1122.0 
873.0 481.0 1122.0 
879.0 481.0 1122.0 
879.0 481.0 1135.0 
885.0 481.0 1135.0 
885.0 481.0 1145.0 
891.0 481.0 1145.0 
891.0 481.0 1152.0 
897.0 481.0 1152.0 
910.0 481.0 1152.0 
910.0 481.0 1159.0 
910.0 481.0 1169.0 
923.0 481.0 1169.0 
930.0 481.0 1169.0 
930.0 481.0 1179.0 
930.0 481.0 1192.0 
937.0 481.0 1192.0 
947.0 481.0 1192.0 
947.0 481.0 1202.0 
947.0 481.0 1211.0 
957.0 481.0 1211.0 
964.0 481.0 1211.0 
964.0 481.0 1220.0 
971.0 481.0 1220.0 
984.0 481.0 1220.0 
984.0 481.0 1230.0 
1010.0 481.0 1230.0 
1019.0 481.0 1230.0 
1019.0 481.0 1240.0 
1019.0 481.0 1259.0 
1028.0 481.0 1259.0 
1038.0 481.0 1259.0 
1048.0 481.0 1277.0 
1048.0 481.0 1287.0 
1048.0 481.0 1295.0 
1067.0 481.0 1295.0 
1067.0 481.0 1303.0 
1067.0 481.0 1313.0 
1067.0 481.0 1322.0 
1067.0 481.0 1333.0 
1085.0 481.0 1344.0 
1104.0 481.0 1363.0 
1104.0 481.0 1395.0 
1113.0 481.0 1395.0 
1119.0 481.0 1395.0 
1148.0 481.0 1395.0 
1148.0 504.0 1395.0 
1162.0 504.0 1395.0 
1176.0 532.0 1395.0 
1176.0 581.0 1395.0 
1176.0 581.0 1405.0 
1176.0 595.0 1405.0 
1176.0 595.0 1418.0 
1176.0 595.0 1442.0 
1176.0 609.0 1442.0 
1176.0 621.0 1442.0 
1176.0 627.0 1442.0 
1176.0 627.0 1455.0 
1176.0 627.0 1474.0 
1176.0 633.0 1474.0 
1176.0 645.0 1474.0 
1176.0 659.0 1474.0 
1176.0 659.0 1492.0 
1176.0 675.0 1492.0 
1176.0 688.0 1492.0 
1176.0 701.0 1492.0 
1176.0 711.0 1492.0 
1176.0 718.0 1492.0 
1176.0 732.0 1492.0 
1176.0 742.0 1492.0 
1176.0 742.0 1510.0 
1176.0 751.0 1510.0 
1176.0 768.0 1510.0 
1176.0 781.0 1510.0 
1176.0 788.0 1510.0 
1176.0 788.0 1524.0 
1176.0 795.0 1524.0 
1176.0 805.0 1524.0 
1176.0 818.0 1524.0 
1176.0 818.0 1538.0 
1176.0 831.0 1538.0 
1176.0 858.0 1538.0 
1176.0 872.0 1538.0 
1176.0 872.0 1552.0 
1200.0 872.0 1552.0 
1220.0 872.0 1552.0 
1228.0 872.0 1552.0 
1236.0 872.0 1552.0 
1236.0 872.0 1566.0 
1244.0 872.0 1566.0 
1252.0 872.0 1566.0 
1275.0 872.0 1566.0 
1275.0 872.0 1621.0 
1346.0 970.0 1686.0 
;
EXECUTION TIME KUMAR3: 471.114490032 seconds

-------------------------------------------------------------------
MAP: offices1_
DATE: 2017-10-25_15-11-23
