DATFILE : offices1_3r_500.dat
366.0 605.0 349.0 
375.0 605.0 349.0 
385.0 605.0 349.0 
385.0 605.0 356.0 
385.0 616.0 356.0 
385.0 624.0 356.0 
385.0 631.0 356.0 
385.0 637.0 356.0 
385.0 646.0 356.0 
385.0 655.0 356.0 
385.0 663.0 356.0 
395.0 663.0 356.0 
395.0 663.0 364.0 
395.0 671.0 364.0 
404.0 671.0 364.0 
412.0 671.0 364.0 
420.0 671.0 364.0 
420.0 679.0 364.0 
428.0 679.0 364.0 
436.0 679.0 364.0 
436.0 692.0 364.0 
444.0 692.0 364.0 
452.0 692.0 364.0 
452.0 701.0 364.0 
452.0 707.0 364.0 
452.0 714.0 364.0 
459.0 714.0 364.0 
465.0 714.0 364.0 
465.0 721.0 364.0 
465.0 732.0 364.0 
471.0 732.0 364.0 
478.0 732.0 364.0 
486.0 732.0 364.0 
493.0 732.0 364.0 
493.0 740.0 364.0 
500.0 740.0 364.0 
508.0 740.0 364.0 
515.0 740.0 364.0 
521.0 740.0 364.0 
521.0 749.0 364.0 
527.0 749.0 364.0 
534.0 749.0 364.0 
542.0 749.0 364.0 
549.0 749.0 364.0 
549.0 759.0 364.0 
556.0 759.0 364.0 
566.0 759.0 364.0 
566.0 769.0 364.0 
566.0 778.0 364.0 
566.0 786.0 364.0 
566.0 794.0 364.0 
576.0 794.0 364.0 
583.0 794.0 364.0 
597.0 794.0 364.0 
597.0 802.0 364.0 
597.0 810.0 364.0 
597.0 819.0 364.0 
597.0 829.0 364.0 
597.0 841.0 364.0 
610.0 841.0 364.0 
617.0 841.0 364.0 
617.0 855.0 364.0 
624.0 855.0 364.0 
632.0 855.0 364.0 
639.0 855.0 364.0 
645.0 855.0 364.0 
645.0 855.0 372.0 
645.0 855.0 379.0 
654.0 855.0 379.0 
663.0 855.0 379.0 
671.0 855.0 379.0 
681.0 855.0 379.0 
681.0 855.0 393.0 
697.0 855.0 393.0 
708.0 855.0 393.0 
720.0 855.0 393.0 
729.0 855.0 393.0 
735.0 855.0 393.0 
746.0 855.0 393.0 
756.0 855.0 393.0 
756.0 855.0 406.0 
756.0 855.0 413.0 
766.0 855.0 413.0 
766.0 855.0 420.0 
766.0 855.0 428.0 
766.0 855.0 435.0 
766.0 855.0 441.0 
766.0 855.0 450.0 
766.0 855.0 459.0 
766.0 855.0 467.0 
776.0 855.0 467.0 
776.0 855.0 475.0 
776.0 855.0 484.0 
776.0 855.0 493.0 
776.0 855.0 499.0 
776.0 855.0 506.0 
776.0 855.0 514.0 
776.0 855.0 523.0 
776.0 855.0 529.0 
786.0 855.0 529.0 
786.0 855.0 535.0 
786.0 855.0 544.0 
797.0 855.0 544.0 
803.0 855.0 544.0 
803.0 855.0 552.0 
809.0 855.0 552.0 
809.0 855.0 559.0 
815.0 855.0 559.0 
815.0 855.0 565.0 
821.0 855.0 565.0 
821.0 855.0 578.0 
827.0 855.0 578.0 
827.0 855.0 586.0 
833.0 855.0 586.0 
833.0 855.0 594.0 
839.0 855.0 594.0 
839.0 855.0 603.0 
845.0 855.0 603.0 
845.0 855.0 613.0 
851.0 855.0 613.0 
860.0 855.0 613.0 
860.0 855.0 623.0 
860.0 855.0 632.0 
860.0 855.0 640.0 
860.0 855.0 648.0 
872.0 855.0 648.0 
872.0 855.0 655.0 
872.0 855.0 661.0 
872.0 855.0 670.0 
872.0 855.0 679.0 
872.0 855.0 687.0 
872.0 855.0 697.0 
872.0 855.0 706.0 
872.0 855.0 717.0 
884.0 855.0 717.0 
893.0 855.0 717.0 
899.0 855.0 717.0 
899.0 855.0 728.0 
905.0 855.0 728.0 
914.0 855.0 728.0 
922.0 855.0 728.0 
922.0 869.0 728.0 
929.0 869.0 728.0 
935.0 869.0 728.0 
944.0 869.0 728.0 
953.0 869.0 728.0 
961.0 869.0 728.0 
961.0 869.0 738.0 
961.0 869.0 748.0 
961.0 881.0 748.0 
961.0 887.0 748.0 
969.0 887.0 748.0 
969.0 893.0 748.0 
978.0 893.0 748.0 
978.0 899.0 748.0 
987.0 899.0 748.0 
987.0 905.0 748.0 
993.0 905.0 748.0 
993.0 911.0 748.0 
1000.0 911.0 748.0 
1000.0 917.0 748.0 
1008.0 917.0 748.0 
1008.0 923.0 748.0 
1015.0 923.0 748.0 
1015.0 929.0 748.0 
1015.0 942.0 748.0 
1022.0 942.0 748.0 
1030.0 942.0 748.0 
1037.0 942.0 748.0 
1043.0 942.0 748.0 
1052.0 942.0 748.0 
1061.0 942.0 748.0 
1069.0 942.0 748.0 
1079.0 942.0 748.0 
1088.0 942.0 748.0 
1099.0 942.0 748.0 
1110.0 942.0 748.0 
1122.0 942.0 748.0 
1131.0 942.0 748.0 
1137.0 942.0 748.0 
1137.0 942.0 758.0 
1143.0 942.0 758.0 
1143.0 942.0 765.0 
1149.0 942.0 765.0 
1160.0 942.0 765.0 
1170.0 942.0 765.0 
1170.0 955.0 765.0 
1170.0 955.0 772.0 
1170.0 955.0 780.0 
1170.0 955.0 787.0 
1170.0 955.0 793.0 
1170.0 955.0 802.0 
1170.0 955.0 811.0 
1170.0 955.0 819.0 
1170.0 955.0 829.0 
1170.0 955.0 838.0 
1170.0 955.0 848.0 
1170.0 965.0 848.0 
1170.0 972.0 848.0 
1170.0 972.0 858.0 
1170.0 979.0 858.0 
1170.0 979.0 867.0 
1170.0 986.0 867.0 
1170.0 986.0 877.0 
1170.0 993.0 877.0 
1170.0 993.0 885.0 
1170.0 1000.0 885.0 
1170.0 1000.0 894.0 
1170.0 1007.0 894.0 
1170.0 1007.0 903.0 
1170.0 1007.0 909.0 
1170.0 1014.0 909.0 
1170.0 1014.0 915.0 
1170.0 1014.0 928.0 
1170.0 1021.0 928.0 
1170.0 1021.0 936.0 
1170.0 1021.0 943.0 
1170.0 1028.0 943.0 
1170.0 1028.0 950.0 
1170.0 1028.0 960.0 
1170.0 1035.0 960.0 
1170.0 1045.0 960.0 
1180.0 1045.0 960.0 
1180.0 1055.0 960.0 
1191.0 1055.0 960.0 
1197.0 1055.0 960.0 
1197.0 1062.0 960.0 
1203.0 1062.0 960.0 
1203.0 1076.0 960.0 
1209.0 1076.0 960.0 
1218.0 1076.0 960.0 
1226.0 1076.0 960.0 
1233.0 1076.0 960.0 
1239.0 1076.0 960.0 
1239.0 1085.0 960.0 
1245.0 1085.0 960.0 
1252.0 1085.0 960.0 
1260.0 1085.0 960.0 
1260.0 1094.0 960.0 
1267.0 1094.0 960.0 
1267.0 1104.0 960.0 
1274.0 1104.0 960.0 
1282.0 1104.0 960.0 
1289.0 1104.0 960.0 
1295.0 1104.0 960.0 
1304.0 1104.0 960.0 
1313.0 1104.0 960.0 
1321.0 1104.0 960.0 
1321.0 1114.0 960.0 
1329.0 1114.0 960.0 
1329.0 1123.0 960.0 
1337.0 1123.0 960.0 
1347.0 1123.0 960.0 
1347.0 1132.0 960.0 
1356.0 1132.0 960.0 
1356.0 1141.0 960.0 
1366.0 1141.0 960.0 
1366.0 1150.0 960.0 
1366.0 1160.0 960.0 
1376.0 1160.0 960.0 
1385.0 1160.0 960.0 
1385.0 1160.0 976.0 
1394.0 1160.0 976.0 
1405.0 1160.0 976.0 
1405.0 1160.0 986.0 
1405.0 1170.0 986.0 
1405.0 1179.0 986.0 
1416.0 1179.0 986.0 
1416.0 1188.0 986.0 
1416.0 1198.0 986.0 
1416.0 1198.0 996.0 
1428.0 1198.0 996.0 
1437.0 1198.0 996.0 
1437.0 1198.0 1007.0 
1437.0 1198.0 1021.0 
1437.0 1198.0 1030.0 
1437.0 1198.0 1038.0 
1437.0 1198.0 1046.0 
1437.0 1208.0 1046.0 
1437.0 1208.0 1054.0 
1437.0 1208.0 1062.0 
1437.0 1217.0 1062.0 
1437.0 1217.0 1070.0 
1437.0 1217.0 1078.0 
1446.0 1217.0 1078.0 
1446.0 1217.0 1096.0 
1446.0 1217.0 1105.0 
1446.0 1217.0 1113.0 
1446.0 1217.0 1132.0 
1455.0 1217.0 1132.0 
1455.0 1217.0 1148.0 
1455.0 1217.0 1156.0 
1455.0 1217.0 1163.0 
1455.0 1226.0 1163.0 
1455.0 1226.0 1170.0 
1455.0 1226.0 1178.0 
1455.0 1236.0 1178.0 
1455.0 1236.0 1186.0 
1455.0 1236.0 1193.0 
1455.0 1249.0 1193.0 
1455.0 1256.0 1193.0 
1455.0 1256.0 1200.0 
1455.0 1263.0 1200.0 
1455.0 1263.0 1208.0 
1455.0 1270.0 1208.0 
1464.0 1270.0 1208.0 
1464.0 1277.0 1208.0 
1464.0 1287.0 1208.0 
1464.0 1287.0 1216.0 
1473.0 1287.0 1216.0 
1479.0 1287.0 1216.0 
1490.0 1287.0 1216.0 
1490.0 1287.0 1223.0 
1500.0 1287.0 1223.0 
1500.0 1287.0 1230.0 
1500.0 1287.0 1238.0 
1510.0 1287.0 1238.0 
1510.0 1303.0 1238.0 
1510.0 1309.0 1238.0 
1520.0 1309.0 1238.0 
1520.0 1315.0 1238.0 
1520.0 1315.0 1246.0 
1520.0 1315.0 1253.0 
1520.0 1327.0 1253.0 
1530.0 1327.0 1253.0 
1541.0 1327.0 1253.0 
1547.0 1327.0 1253.0 
1556.0 1327.0 1253.0 
1556.0 1339.0 1253.0 
1556.0 1345.0 1253.0 
1565.0 1345.0 1253.0 
1565.0 1351.0 1253.0 
1571.0 1351.0 1253.0 
1571.0 1357.0 1253.0 
1585.0 1357.0 1253.0 
1585.0 1363.0 1253.0 
1594.0 1363.0 1253.0 
1594.0 1369.0 1253.0 
1602.0 1369.0 1253.0 
1602.0 1375.0 1253.0 
1610.0 1375.0 1253.0 
1610.0 1381.0 1253.0 
1610.0 1395.0 1253.0 
1618.0 1395.0 1253.0 
1626.0 1395.0 1253.0 
1635.0 1395.0 1253.0 
1645.0 1395.0 1253.0 
1645.0 1407.0 1253.0 
1645.0 1413.0 1253.0 
1657.0 1413.0 1253.0 
1657.0 1419.0 1253.0 
1657.0 1431.0 1253.0 
1657.0 1445.0 1253.0 
1677.0 1445.0 1253.0 
1689.0 1445.0 1253.0 
1695.0 1445.0 1253.0 
1695.0 1459.0 1253.0 
1701.0 1459.0 1253.0 
1714.0 1459.0 1253.0 
1714.0 1459.0 1260.0 
1714.0 1471.0 1260.0 
1714.0 1477.0 1260.0 
1714.0 1477.0 1273.0 
1714.0 1483.0 1273.0 
1714.0 1496.0 1273.0 
1714.0 1496.0 1286.0 
1714.0 1496.0 1293.0 
1727.0 1496.0 1293.0 
1737.0 1496.0 1293.0 
1744.0 1496.0 1293.0 
1744.0 1509.0 1293.0 
1744.0 1515.0 1293.0 
1751.0 1515.0 1293.0 
1751.0 1521.0 1293.0 
1761.0 1521.0 1293.0 
1761.0 1527.0 1293.0 
1761.0 1541.0 1293.0 
1771.0 1541.0 1293.0 
1778.0 1541.0 1293.0 
1778.0 1555.0 1293.0 
1785.0 1555.0 1293.0 
1795.0 1555.0 1293.0 
1808.0 1555.0 1293.0 
1808.0 1569.0 1293.0 
1808.0 1581.0 1293.0 
1808.0 1591.0 1293.0 
1808.0 1600.0 1293.0 
1808.0 1608.0 1293.0 
1808.0 1616.0 1293.0 
1821.0 1616.0 1293.0 
1821.0 1624.0 1293.0 
1821.0 1632.0 1293.0 
1821.0 1641.0 1293.0 
1821.0 1651.0 1293.0 
1831.0 1651.0 1293.0 
1838.0 1651.0 1293.0 
1838.0 1661.0 1293.0 
1845.0 1661.0 1293.0 
1845.0 1670.0 1293.0 
1852.0 1670.0 1293.0 
1852.0 1678.0 1293.0 
1859.0 1678.0 1293.0 
1859.0 1686.0 1293.0 
1866.0 1686.0 1293.0 
1866.0 1686.0 1307.0 
1873.0 1686.0 1307.0 
1883.0 1686.0 1307.0 
1883.0 1708.0 1307.0 
1893.0 1708.0 1307.0 
1900.0 1708.0 1307.0 
1900.0 1719.0 1307.0 
1907.0 1719.0 1307.0 
1917.0 1719.0 1307.0 
1933.0 1719.0 1307.0 
1939.0 1719.0 1307.0 
1939.0 1730.0 1307.0 
1945.0 1730.0 1307.0 
1958.0 1730.0 1307.0 
1958.0 1738.0 1307.0 
1958.0 1745.0 1307.0 
1958.0 1751.0 1307.0 
1958.0 1760.0 1307.0 
1958.0 1769.0 1307.0 
1958.0 1777.0 1307.0 
1958.0 1787.0 1307.0 
1958.0 1796.0 1307.0 
1958.0 1806.0 1307.0 
1958.0 1806.0 1320.0 
1958.0 1806.0 1327.0 
1972.0 1806.0 1327.0 
1972.0 1806.0 1334.0 
1972.0 1806.0 1342.0 
1972.0 1816.0 1342.0 
1972.0 1825.0 1342.0 
1972.0 1835.0 1342.0 
1972.0 1843.0 1342.0 
1972.0 1852.0 1342.0 
1972.0 1861.0 1342.0 
1972.0 1867.0 1342.0 
1972.0 1874.0 1342.0 
1972.0 1882.0 1342.0 
1972.0 1889.0 1342.0 
1972.0 1903.0 1342.0 
1986.0 1903.0 1342.0 
2000.0 1903.0 1342.0 
2000.0 1903.0 1350.0 
2000.0 1903.0 1357.0 
2000.0 1916.0 1357.0 
2000.0 1923.0 1357.0 
2000.0 1938.0 1357.0 
2000.0 1952.0 1357.0 
2000.0 1962.0 1357.0 
2000.0 1973.0 1357.0 
2000.0 1979.0 1357.0 
2000.0 1988.0 1357.0 
2000.0 1996.0 1357.0 
2000.0 2003.0 1357.0 
2000.0 2009.0 1357.0 
2000.0 2018.0 1357.0 
2000.0 2027.0 1357.0 
2000.0 2035.0 1357.0 
2000.0 2045.0 1357.0 
2000.0 2054.0 1357.0 
2000.0 2064.0 1357.0 
2000.0 2083.0 1357.0 
2000.0 2094.0 1357.0 
2018.0 2094.0 1357.0 
2018.0 2105.0 1357.0 
2032.0 2105.0 1357.0 
2032.0 2128.0 1357.0 
2032.0 2137.0 1357.0 
2032.0 2143.0 1357.0 
2032.0 2154.0 1357.0 
2032.0 2164.0 1357.0 
2046.0 2164.0 1357.0 
2046.0 2174.0 1357.0 
2046.0 2185.0 1357.0 
2046.0 2191.0 1357.0 
2046.0 2200.0 1357.0 
2046.0 2218.0 1357.0 
2046.0 2218.0 1371.0 
2060.0 2218.0 1371.0 
2060.0 2246.0 1371.0 
2060.0 2254.0 1371.0 
2060.0 2262.0 1371.0 
2060.0 2271.0 1371.0 
2060.0 2281.0 1371.0 
2060.0 2293.0 1371.0 
2074.0 2293.0 1371.0 
2074.0 2305.0 1371.0 
2074.0 2315.0 1371.0 
2074.0 2324.0 1371.0 
2074.0 2332.0 1371.0 
2074.0 2340.0 1371.0 
2092.0 2340.0 1371.0 
2092.0 2348.0 1371.0 
2092.0 2356.0 1371.0 
2092.0 2365.0 1371.0 
2092.0 2375.0 1371.0 
2092.0 2387.0 1371.0 
2092.0 2401.0 1371.0 
2106.0 2401.0 1371.0 
2120.0 2401.0 1371.0 
2120.0 2415.0 1371.0 
2120.0 2427.0 1371.0 
2120.0 2433.0 1371.0 
2134.0 2433.0 1371.0 
2134.0 2439.0 1371.0 
2134.0 2451.0 1371.0 
2148.0 2451.0 1371.0 
2148.0 2463.0 1371.0 
2148.0 2469.0 1371.0 
2148.0 2486.0 1371.0 
2148.0 2499.0 1371.0 
2148.0 2509.0 1371.0 
2148.0 2516.0 1371.0 
2148.0 2530.0 1371.0 
2148.0 2540.0 1371.0 
2148.0 2549.0 1371.0 
2162.0 2549.0 1371.0 
2162.0 2558.0 1371.0 
2162.0 2568.0 1371.0 
2175.0 2568.0 1371.0 
2181.0 2568.0 1371.0 
2181.0 2578.0 1371.0 
2187.0 2578.0 1371.0 
2187.0 2587.0 1371.0 
2193.0 2587.0 1371.0 
2207.0 2587.0 1371.0 
2207.0 2596.0 1371.0 
2207.0 2606.0 1371.0 
2221.0 2606.0 1371.0 
2221.0 2616.0 1371.0 
2221.0 2625.0 1371.0 
2235.0 2625.0 1371.0 
2235.0 2634.0 1371.0 
2235.0 2644.0 1371.0 
2247.0 2644.0 1371.0 
2247.0 2654.0 1371.0 
2247.0 2663.0 1371.0 
2257.0 2672.0 1371.0 
2257.0 2691.0 1371.0 
2266.0 2691.0 1371.0 
2274.0 2691.0 1371.0 
2282.0 2691.0 1371.0 
2289.0 2691.0 1371.0 
2295.0 2691.0 1371.0 
2304.0 2691.0 1371.0 
2313.0 2691.0 1371.0 
2321.0 2691.0 1371.0 
2331.0 2691.0 1371.0 
2340.0 2691.0 1371.0 
2350.0 2691.0 1371.0 
2350.0 2691.0 1384.0 
2350.0 2691.0 1391.0 
2350.0 2691.0 1406.0 
2350.0 2691.0 1422.0 
2350.0 2691.0 1430.0 
2350.0 2691.0 1442.0 
2350.0 2691.0 1453.0 
2368.0 2691.0 1453.0 
2376.0 2691.0 1453.0 
2383.0 2691.0 1453.0 
2383.0 2709.0 1464.0 
2383.0 2727.0 1500.0 
2383.0 2727.0 1509.0 
2383.0 2727.0 1526.0 
2383.0 2727.0 1539.0 
2383.0 2727.0 1546.0 
2383.0 2727.0 1563.0 
2383.0 2727.0 1576.0 
2383.0 2727.0 1589.0 
2383.0 2727.0 1595.0 
2383.0 2745.0 1595.0 
2383.0 2745.0 1601.0 
2383.0 2754.0 1601.0 
2383.0 2773.0 1614.0 
2383.0 2773.0 1628.0 
2383.0 2773.0 1646.0 
2383.0 2773.0 1681.0 
2383.0 2773.0 1707.0 
2383.0 2791.0 1707.0 
2383.0 2801.0 1719.0 
2383.0 2809.0 1719.0 
2383.0 2818.0 1719.0 
2383.0 2827.0 1719.0 
2383.0 2833.0 1719.0 
2383.0 2840.0 1719.0 
2383.0 2848.0 1719.0 
2383.0 2857.0 1719.0 
2383.0 2863.0 1719.0 
2383.0 2874.0 1719.0 
2383.0 2884.0 1719.0 
2383.0 2884.0 1731.0 
2383.0 2884.0 1741.0 
2383.0 2884.0 1750.0 
2383.0 2884.0 1758.0 
2383.0 2884.0 1766.0 
2383.0 2894.0 1766.0 
2383.0 2894.0 1774.0 
2383.0 2894.0 1782.0 
2383.0 2894.0 1791.0 
2383.0 2894.0 1801.0 
2383.0 2919.0 1801.0 
2383.0 2928.0 1801.0 
2383.0 2936.0 1801.0 
2383.0 2944.0 1801.0 
2383.0 2944.0 1811.0 
2383.0 2952.0 1811.0 
2383.0 2960.0 1811.0 
2383.0 2960.0 1824.0 
2383.0 2960.0 1832.0 
2383.0 2968.0 1832.0 
2383.0 2968.0 1854.0 
2383.0 2976.0 1854.0 
2383.0 2985.0 1854.0 
2383.0 2999.0 1854.0 
2383.0 2999.0 1865.0 
2410.0 2999.0 1865.0 
2410.0 3013.0 1865.0 
2438.0 3027.0 1865.0 
2446.0 3027.0 1865.0 
2454.0 3027.0 1865.0 
2463.0 3027.0 1865.0 
2473.0 3027.0 1865.0 
2483.0 3027.0 1900.0 
2483.0 3076.0 1900.0 
2497.0 3089.0 1900.0 
2497.0 3096.0 1900.0 
2497.0 3113.0 1900.0 
2532.0 3113.0 1900.0 
2532.0 3123.0 1900.0 
2532.0 3130.0 1900.0 
2545.0 3130.0 1900.0 
2545.0 3137.0 1900.0 
2545.0 3150.0 1900.0 
2555.0 3150.0 1900.0 
2562.0 3150.0 1900.0 
2562.0 3160.0 1900.0 
2569.0 3160.0 1900.0 
2569.0 3169.0 1900.0 
2576.0 3169.0 1900.0 
2590.0 3169.0 1900.0 
2590.0 3178.0 1900.0 
2607.0 3178.0 1900.0 
2607.0 3201.0 1900.0 
2616.0 3201.0 1900.0 
2616.0 3214.0 1900.0 
2625.0 3214.0 1900.0 
2642.0 3214.0 1900.0 
2656.0 3227.0 1900.0 
2656.0 3268.0 1900.0 
2663.0 3268.0 1900.0 
2673.0 3268.0 1900.0 
2686.0 3268.0 1900.0 
2710.0 3268.0 1900.0 
2724.0 3268.0 1900.0 
2724.0 3282.0 1900.0 
2749.0 3295.0 1900.0 
2782.0 3322.0 1900.0 
2792.0 3322.0 1900.0 
2801.0 3322.0 1900.0 
2801.0 3400.0 1940.0 
2850.0 3452.0 1990.0 
;
EXECUTION TIME KUMAR3: 2671.26679492 seconds

-------------------------------------------------------------------
MAP: offices1_
DATE: 2017-10-25_15-28-04
