DATFILE : bwopen0_3r_1000.dat
ENVIRONMENT : bwopen
ALGORITHM : KUMAR3
RANGE : 1000
STARTING_POS : 0
N_ROBOTS : 3
KUMAR3 T / cardinality : 2484.0
CONFIGURATIONS :
1 0 0 
1 0 0 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
1 0 0 
1 0 1 
1 0 0 
0 1 0 
0 0 1 
0 1 0 
1 0 0 
1 0 0 
1 0 0 
1 1 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
1 0 1 
1 1 0 
1 0 1 
0 1 0 
1 1 0 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 1 1 
1 0 0 
0 0 1 
1 1 1 
1 0 0 
0 0 1 
1 0 1 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 0 1 
0 1 0 
1 1 1 
1 1 0 
1 1 1 
0 1 0 
1 0 0 
1 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 1 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 1 
0 0 1 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 1 0 
0 0 1 
0 1 1 
1 0 0 
1 1 1 
0 1 1 
0 1 0 
0 1 1 
0 1 1 
1 0 0 
1 0 1 
1 0 0 
1 0 1 
1 0 0 
1 0 0 
1 0 1 
1 0 1 
0 1 0 
0 1 0 
0 0 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 0 
1 1 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
0 0 1 
1 0 0 
1 0 1 
0 0 1 
1 1 0 
0 1 0 
1 1 0 
0 1 0 
1 1 1 
1 1 0 
1 0 0 
1 1 0 
1 1 1 
0 0 1 
1 1 1 
1 1 0 
1 1 1 
;
MEASURING ROBOT :
0 0 0 
1 1 1 
1 1 1 
0 1 1 
1 1 1 
1 0 1 
1 1 1 
0 1 1 
1 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 1 0 
1 1 1 
1 0 1 
1 1 1 
1 1 0 
0 1 1 
1 1 0 
1 0 1 
1 1 0 
1 1 1 
0 1 1 
1 0 1 
1 0 1 
1 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
0 1 1 
1 1 1 
1 1 1 
1 1 1 
1 0 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
1 1 1 
1 1 0 
1 1 1 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
0 1 1 
1 1 1 
1 0 1 
1 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
1 1 0 
1 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 1 
0 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 1 
0 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 0 
0 1 1 
1 1 0 
1 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 1 1 
1 1 1 
0 1 1 
1 1 0 
0 1 1 
1 1 1 
1 1 1 
1 1 0 
0 1 1 
1 1 1 
1 1 0 
0 1 1 
1 1 0 
1 1 1 
1 1 0 
0 1 1 
1 1 0 
1 0 1 
0 1 1 
1 0 1 
0 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 1 0 
1 1 1 
1 1 1 
0 1 1 
0 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 0 1 
0 1 1 
1 0 1 
1 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
1 1 0 
1 0 1 
0 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
1 0 1 
1 1 0 
1 1 0 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
0 1 1 
1 1 0 
1 1 0 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
0 1 1 
1 0 1 
1 0 1 
0 1 1 
1 0 1 
0 0 0 
;
TIMETABLE : 
0 0 0 
17.0 17.0 17.0 
26.0 26.0 26.0 
26.0 37.0 37.0 
46.0 46.0 46.0 
57.0 46.0 57.0 
58.0 58.0 58.0 
58.0 69.0 69.0 
73.0 73.0 73.0 
82.0 82.0 82.0 
94.0 94.0 82.0 
100.0 94.0 100.0 
108.0 108.0 108.0 
123.0 123.0 123.0 
137.0 137.0 137.0 
148.0 148.0 148.0 
161.0 161.0 161.0 
172.0 172.0 172.0 
185.0 185.0 185.0 
197.0 197.0 197.0 
208.0 208.0 208.0 
221.0 221.0 221.0 
233.0 233.0 221.0 
241.0 241.0 241.0 
252.0 241.0 252.0 
252.0 255.0 255.0 
261.0 255.0 261.0 
269.0 269.0 269.0 
278.0 278.0 269.0 
287.0 287.0 287.0 
296.0 287.0 296.0 
296.0 299.0 299.0 
307.0 299.0 307.0 
311.0 311.0 307.0 
319.0 319.0 319.0 
330.0 319.0 330.0 
330.0 331.0 331.0 
339.0 331.0 339.0 
350.0 350.0 350.0 
359.0 359.0 350.0 
362.0 362.0 362.0 
371.0 362.0 371.0 
373.0 373.0 373.0 
382.0 382.0 373.0 
382.0 385.0 385.0 
393.0 393.0 385.0 
397.0 393.0 397.0 
404.0 404.0 397.0 
413.0 413.0 413.0 
413.0 424.0 424.0 
424.0 424.0 424.0 
433.0 424.0 433.0 
436.0 436.0 436.0 
445.0 445.0 436.0 
445.0 448.0 448.0 
456.0 456.0 448.0 
456.0 460.0 460.0 
468.0 468.0 468.0 
480.0 480.0 480.0 
491.0 491.0 480.0 
496.0 502.0 496.0 
508.0 508.0 508.0 
519.0 519.0 508.0 
526.0 526.0 526.0 
537.0 526.0 537.0 
537.0 537.0 537.0 
546.0 537.0 546.0 
546.0 549.0 549.0 
560.0 549.0 560.0 
562.0 562.0 562.0 
573.0 573.0 573.0 
584.0 584.0 584.0 
595.0 595.0 595.0 
605.0 605.0 605.0 
605.0 616.0 616.0 
616.0 616.0 616.0 
625.0 625.0 625.0 
635.0 635.0 635.0 
644.0 635.0 644.0 
646.0 646.0 644.0 
655.0 655.0 655.0 
664.0 655.0 664.0 
664.0 666.0 666.0 
675.0 675.0 675.0 
686.0 686.0 686.0 
698.0 698.0 698.0 
709.0 709.0 698.0 
709.0 709.0 709.0 
720.0 720.0 720.0 
730.0 720.0 730.0 
733.0 733.0 733.0 
733.0 743.0 743.0 
745.0 745.0 745.0 
755.0 745.0 755.0 
756.0 756.0 756.0 
756.0 766.0 766.0 
767.0 767.0 766.0 
776.0 776.0 776.0 
787.0 787.0 776.0 
789.0 789.0 789.0 
798.0 798.0 798.0 
809.0 809.0 809.0 
820.0 820.0 809.0 
820.0 829.0 829.0 
834.0 840.0 840.0 
834.0 851.0 851.0 
860.0 860.0 851.0 
864.0 864.0 864.0 
864.0 875.0 875.0 
877.0 877.0 877.0 
888.0 888.0 877.0 
889.0 889.0 889.0 
889.0 900.0 900.0 
902.0 945.0 902.0 
915.0 945.0 915.0 
926.0 945.0 926.0 
937.0 945.0 937.0 
948.0 945.0 948.0 
948.0 956.0 956.0 
961.0 961.0 956.0 
961.0 967.0 967.0 
977.0 978.0 978.0 
977.0 988.0 988.0 
993.0 993.0 993.0 
1003.0 1003.0 993.0 
1004.0 1004.0 1004.0 
1004.0 1014.0 1014.0 
1019.0 1019.0 1019.0 
1029.0 1029.0 1019.0 
1030.0 1029.0 1030.0 
1040.0 1040.0 1030.0 
1043.0 1040.0 1043.0 
1051.0 1051.0 1043.0 
1055.0 1051.0 1055.0 
1066.0 1051.0 1066.0 
1069.0 1069.0 1066.0 
1075.0 1069.0 1075.0 
1081.0 1081.0 1075.0 
1089.0 1081.0 1089.0 
1093.0 1093.0 1089.0 
1103.0 1103.0 1103.0 
1103.0 1115.0 1115.0 
1116.0 1116.0 1116.0 
1128.0 1128.0 1116.0 
1134.0 1134.0 1134.0 
1146.0 1146.0 1146.0 
1158.0 1158.0 1158.0 
1170.0 1170.0 1158.0 
1173.0 1173.0 1173.0 
1173.0 1185.0 1185.0 
1191.0 1191.0 1191.0 
1202.0 1202.0 1202.0 
1213.0 1213.0 1213.0 
1223.0 1223.0 1223.0 
1235.0 1235.0 1223.0 
1238.0 1235.0 1238.0 
1247.0 1247.0 1238.0 
1247.0 1253.0 1253.0 
1257.0 1257.0 1253.0 
1268.0 1268.0 1268.0 
1279.0 1279.0 1279.0 
1291.0 1291.0 1279.0 
1297.0 1291.0 1297.0 
1303.0 1303.0 1303.0 
1314.0 1314.0 1314.0 
1325.0 1325.0 1325.0 
1335.0 1335.0 1335.0 
1347.0 1347.0 1335.0 
1353.0 1347.0 1353.0 
1364.0 1364.0 1353.0 
1373.0 1373.0 1373.0 
1384.0 1373.0 1384.0 
1384.0 1385.0 1385.0 
1384.0 1401.0 1401.0 
1406.0 1401.0 1406.0 
1416.0 1401.0 1416.0 
1419.0 1419.0 1416.0 
1429.0 1429.0 1416.0 
1440.0 1440.0 1436.0 
1451.0 1451.0 1436.0 
1461.0 1461.0 1454.0 
1472.0 1472.0 1454.0 
1485.0 1485.0 1485.0 
1496.0 1496.0 1485.0 
1503.0 1496.0 1503.0 
1514.0 1514.0 1503.0 
1518.0 1514.0 1518.0 
1526.0 1526.0 1518.0 
1533.0 1533.0 1533.0 
1545.0 1545.0 1545.0 
1545.0 1559.0 1559.0 
1565.0 1565.0 1559.0 
1565.0 1570.0 1570.0 
1576.0 1576.0 1576.0 
1588.0 1588.0 1588.0 
1599.0 1599.0 1588.0 
1599.0 1599.0 1599.0 
1611.0 1611.0 1611.0 
1622.0 1622.0 1611.0 
1622.0 1622.0 1622.0 
1635.0 1635.0 1633.0 
1646.0 1646.0 1646.0 
1658.0 1658.0 1646.0 
1658.0 1661.0 1661.0 
1669.0 1669.0 1661.0 
1676.0 1669.0 1676.0 
1676.0 1682.0 1682.0 
1687.0 1682.0 1687.0 
1687.0 1695.0 1695.0 
1699.0 1695.0 1699.0 
1699.0 1706.0 1706.0 
1712.0 1706.0 1712.0 
1719.0 1719.0 1719.0 
1732.0 1732.0 1719.0 
1734.0 1734.0 1734.0 
1745.0 1745.0 1745.0 
1758.0 1760.0 1760.0 
1771.0 1771.0 1771.0 
1786.0 1782.0 1786.0 
1786.0 1795.0 1795.0 
1797.0 1795.0 1797.0 
1806.0 1806.0 1806.0 
1818.0 1806.0 1818.0 
1818.0 1819.0 1819.0 
1830.0 1819.0 1830.0 
1837.0 1837.0 1837.0 
1849.0 1849.0 1837.0 
1849.0 1851.0 1851.0 
1860.0 1860.0 1851.0 
1860.0 1862.0 1862.0 
1869.0 1869.0 1862.0 
1869.0 1875.0 1875.0 
1883.0 1883.0 1875.0 
1883.0 1886.0 1886.0 
1897.0 1897.0 1897.0 
1897.0 1913.0 1913.0 
1915.0 1915.0 1913.0 
1915.0 1925.0 1925.0 
1930.0 1930.0 1925.0 
1930.0 1936.0 1936.0 
1949.0 1949.0 1949.0 
1962.0 1949.0 1962.0 
1966.0 1966.0 1962.0 
1973.0 1966.0 1973.0 
1979.0 1979.0 1973.0 
1985.0 1979.0 1985.0 
1992.0 1992.0 1985.0 
1998.0 1992.0 1998.0 
2003.0 2003.0 1998.0 
2009.0 2003.0 2009.0 
2009.0 2022.0 2022.0 
2028.0 2028.0 2028.0 
2046.0 2046.0 2039.0 
2059.0 2059.0 2053.0 
2071.0 2071.0 2053.0 
2083.0 2083.0 2081.0 
2099.0 2099.0 2099.0 
2116.0 2116.0 2099.0 
2129.0 2116.0 2129.0 
2142.0 2142.0 2129.0 
2153.0 2153.0 2147.0 
2166.0 2166.0 2147.0 
2177.0 2177.0 2147.0 
2188.0 2193.0 2193.0 
2208.0 2193.0 2208.0 
2211.0 2211.0 2208.0 
2222.0 2222.0 2208.0 
2227.0 2222.0 2227.0 
2241.0 2241.0 2227.0 
2252.0 2252.0 2247.0 
2263.0 2263.0 2247.0 
2274.0 2274.0 2265.0 
2297.0 2297.0 2265.0 
2307.0 2307.0 2265.0 
2330.0 2330.0 2265.0 
2330.0 2330.0 2330.0 
2341.0 2341.0 2330.0 
2341.0 2348.0 2348.0 
2353.0 2353.0 2348.0 
2353.0 2361.0 2361.0 
2366.0 2366.0 2361.0 
2377.0 2377.0 2374.0 
2377.0 2391.0 2391.0 
2393.0 2404.0 2404.0 
2393.0 2414.0 2414.0 
2421.0 2425.0 2425.0 
2421.0 2436.0 2436.0 
2439.0 2466.0 2466.0 
2466.0 2477.0 2466.0 
2478.0 2477.0 2478.0 
2490.0 2498.0 2498.0 
2548.0 2548.0 2548.0 
2563.0 2548.0 2563.0 
2599.0 2605.0 2605.0 
2632.0 2642.0 2632.0 
2665.0 2697.0 2658.0 
;
EXECUTION TIME KUMAR3: 112.306616068 seconds

-------------------------------------------------------------------
MAP: bwopen0_
DATE: 2017-10-25_12-31-58
