DATFILE : bwopen0_3r_1000.dat
ENVIRONMENT : bwopen
ALGORITHM : KUMAR3
RANGE : 1000
STARTING_POS : 0
N_ROBOTS : 3
KUMAR3 sumD / cardinality : 4664.0
CONFIGURATIONS :
1 0 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
1 0 0 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
0 0 1 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
0 1 0 
0 1 0 
0 0 1 
0 1 0 
0 1 1 
0 1 0 
0 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
1 0 0 
0 1 0 
0 1 0 
0 1 0 
0 1 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
0 0 1 
1 0 0 
1 0 1 
1 0 0 
0 0 1 
1 0 1 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 1 0 
1 1 0 
0 1 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 1 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
1 0 0 
0 1 0 
0 1 0 
1 1 0 
0 1 1 
1 0 1 
1 1 1 
;
MEASURING ROBOT :
0 0 0 
1 1 1 
1 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
1 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 0 
1 0 1 
1 1 1 
0 1 1 
1 1 1 
1 1 1 
1 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
1 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 1 
1 1 0 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
0 1 1 
1 1 1 
1 1 0 
1 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
0 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 1 1 
1 1 0 
1 1 0 
1 0 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 1 1 
0 1 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 1 
1 0 1 
1 0 1 
0 1 1 
0 1 1 
0 1 1 
0 1 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 0 1 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
1 1 0 
0 1 1 
1 0 1 
0 0 0 
;
TIMETABLE : 
0 0 0 
0 14.0 17.0 
0 14.0 26.0 
0 25.0 26.0 
0 36.0 26.0 
0 36.0 35.0 
0 36.0 46.0 
0 48.0 46.0 
0 48.0 57.0 
0 48.0 66.0 
0 48.0 78.0 
0 61.0 78.0 
0 72.0 78.0 
0 72.0 89.0 
0 72.0 98.0 
0 83.0 98.0 
0 83.0 107.0 
0 83.0 118.0 
0 94.0 118.0 
0 106.0 118.0 
0 106.0 129.0 
0 106.0 138.0 
0 106.0 150.0 
0 106.0 162.0 
0 118.0 162.0 
0 129.0 162.0 
18.0 129.0 162.0 
18.0 140.0 162.0 
18.0 152.0 162.0 
18.0 152.0 174.0 
18.0 152.0 185.0 
18.0 152.0 194.0 
18.0 165.0 194.0 
18.0 165.0 203.0 
18.0 176.0 203.0 
18.0 176.0 212.0 
18.0 176.0 224.0 
18.0 187.0 224.0 
18.0 187.0 236.0 
18.0 198.0 236.0 
18.0 211.0 236.0 
18.0 222.0 236.0 
18.0 222.0 247.0 
18.0 222.0 256.0 
18.0 233.0 256.0 
18.0 233.0 265.0 
18.0 233.0 276.0 
18.0 244.0 276.0 
18.0 244.0 288.0 
18.0 255.0 288.0 
18.0 268.0 288.0 
18.0 279.0 288.0 
18.0 279.0 301.0 
18.0 290.0 301.0 
18.0 290.0 312.0 
18.0 301.0 312.0 
18.0 301.0 324.0 
18.0 312.0 324.0 
18.0 325.0 324.0 
18.0 336.0 324.0 
18.0 336.0 336.0 
18.0 336.0 347.0 
18.0 347.0 347.0 
18.0 347.0 358.0 
33.0 347.0 358.0 
33.0 358.0 358.0 
33.0 358.0 369.0 
33.0 371.0 369.0 
33.0 371.0 380.0 
33.0 371.0 392.0 
33.0 384.0 392.0 
33.0 396.0 392.0 
33.0 396.0 404.0 
33.0 396.0 415.0 
33.0 408.0 415.0 
33.0 408.0 426.0 
33.0 408.0 438.0 
33.0 408.0 451.0 
33.0 408.0 462.0 
33.0 420.0 462.0 
33.0 420.0 473.0 
33.0 432.0 473.0 
33.0 432.0 484.0 
33.0 445.0 484.0 
33.0 445.0 495.0 
33.0 458.0 495.0 
33.0 469.0 495.0 
33.0 469.0 506.0 
33.0 480.0 506.0 
33.0 480.0 519.0 
33.0 493.0 519.0 
33.0 493.0 530.0 
33.0 506.0 530.0 
33.0 506.0 541.0 
33.0 518.0 541.0 
33.0 518.0 552.0 
33.0 530.0 552.0 
33.0 530.0 563.0 
48.0 530.0 563.0 
48.0 542.0 563.0 
48.0 554.0 563.0 
48.0 567.0 563.0 
48.0 582.0 563.0 
48.0 582.0 574.0 
48.0 582.0 587.0 
48.0 582.0 600.0 
48.0 582.0 612.0 
48.0 582.0 624.0 
48.0 597.0 624.0 
48.0 597.0 636.0 
48.0 597.0 648.0 
48.0 597.0 665.0 
48.0 610.0 665.0 
48.0 622.0 665.0 
48.0 634.0 665.0 
63.0 634.0 665.0 
78.0 634.0 665.0 
92.0 634.0 665.0 
103.0 634.0 665.0 
116.0 634.0 665.0 
127.0 634.0 665.0 
140.0 634.0 665.0 
152.0 634.0 665.0 
163.0 634.0 665.0 
176.0 634.0 665.0 
188.0 634.0 665.0 
199.0 634.0 665.0 
208.0 634.0 665.0 
208.0 646.0 665.0 
217.0 646.0 665.0 
228.0 646.0 665.0 
228.0 658.0 665.0 
242.0 658.0 665.0 
242.0 670.0 665.0 
242.0 682.0 665.0 
242.0 695.0 665.0 
242.0 708.0 665.0 
242.0 719.0 665.0 
242.0 732.0 665.0 
242.0 743.0 665.0 
242.0 763.0 665.0 
242.0 776.0 665.0 
242.0 786.0 665.0 
242.0 797.0 665.0 
242.0 808.0 665.0 
256.0 808.0 665.0 
267.0 808.0 665.0 
276.0 808.0 665.0 
276.0 819.0 665.0 
285.0 819.0 665.0 
296.0 819.0 665.0 
296.0 830.0 665.0 
296.0 840.0 665.0 
307.0 840.0 665.0 
316.0 840.0 665.0 
316.0 850.0 665.0 
325.0 850.0 665.0 
336.0 850.0 665.0 
336.0 860.0 665.0 
348.0 860.0 665.0 
348.0 870.0 665.0 
348.0 881.0 665.0 
348.0 892.0 665.0 
360.0 892.0 665.0 
360.0 903.0 665.0 
360.0 903.0 682.0 
371.0 903.0 682.0 
380.0 903.0 682.0 
380.0 914.0 682.0 
380.0 914.0 694.0 
380.0 925.0 694.0 
380.0 936.0 694.0 
380.0 946.0 694.0 
380.0 946.0 706.0 
380.0 956.0 706.0 
380.0 967.0 706.0 
380.0 978.0 706.0 
380.0 978.0 722.0 
389.0 978.0 722.0 
400.0 978.0 722.0 
400.0 989.0 722.0 
400.0 1000.0 722.0 
400.0 1010.0 722.0 
412.0 1010.0 722.0 
424.0 1010.0 722.0 
424.0 1010.0 734.0 
424.0 1010.0 746.0 
424.0 1020.0 746.0 
437.0 1020.0 746.0 
437.0 1030.0 746.0 
448.0 1030.0 746.0 
448.0 1040.0 746.0 
448.0 1051.0 746.0 
459.0 1051.0 746.0 
459.0 1062.0 746.0 
470.0 1062.0 746.0 
482.0 1062.0 746.0 
482.0 1073.0 746.0 
482.0 1084.0 746.0 
482.0 1094.0 746.0 
495.0 1094.0 746.0 
495.0 1104.0 746.0 
506.0 1104.0 746.0 
506.0 1114.0 746.0 
519.0 1114.0 746.0 
519.0 1124.0 746.0 
530.0 1124.0 746.0 
530.0 1134.0 746.0 
543.0 1134.0 746.0 
543.0 1144.0 746.0 
543.0 1155.0 746.0 
543.0 1166.0 746.0 
556.0 1166.0 746.0 
567.0 1166.0 746.0 
567.0 1177.0 746.0 
578.0 1177.0 746.0 
592.0 1177.0 746.0 
592.0 1188.0 746.0 
607.0 1188.0 746.0 
607.0 1199.0 746.0 
607.0 1210.0 746.0 
607.0 1220.0 746.0 
607.0 1233.0 746.0 
607.0 1233.0 758.0 
607.0 1233.0 770.0 
622.0 1233.0 770.0 
622.0 1246.0 770.0 
622.0 1256.0 770.0 
622.0 1267.0 770.0 
622.0 1278.0 770.0 
622.0 1278.0 786.0 
637.0 1278.0 786.0 
652.0 1278.0 786.0 
666.0 1278.0 786.0 
677.0 1278.0 786.0 
690.0 1278.0 786.0 
701.0 1278.0 786.0 
701.0 1289.0 786.0 
712.0 1289.0 786.0 
728.0 1289.0 786.0 
740.0 1289.0 786.0 
751.0 1289.0 786.0 
751.0 1289.0 804.0 
751.0 1300.0 804.0 
751.0 1310.0 804.0 
751.0 1310.0 815.0 
751.0 1320.0 815.0 
751.0 1330.0 826.0 
751.0 1343.0 826.0 
751.0 1343.0 836.0 
762.0 1343.0 836.0 
774.0 1343.0 836.0 
787.0 1343.0 836.0 
798.0 1343.0 836.0 
811.0 1343.0 836.0 
822.0 1343.0 836.0 
835.0 1343.0 836.0 
850.0 1343.0 836.0 
850.0 1343.0 846.0 
850.0 1343.0 857.0 
850.0 1343.0 868.0 
850.0 1343.0 886.0 
865.0 1343.0 886.0 
878.0 1343.0 886.0 
878.0 1343.0 898.0 
878.0 1343.0 910.0 
890.0 1343.0 910.0 
902.0 1343.0 910.0 
902.0 1343.0 922.0 
902.0 1343.0 941.0 
902.0 1343.0 976.0 
914.0 1343.0 976.0 
926.0 1343.0 976.0 
926.0 1356.0 976.0 
926.0 1366.0 976.0 
926.0 1377.0 976.0 
926.0 1388.0 976.0 
950.0 1388.0 976.0 
963.0 1388.0 976.0 
976.0 1388.0 976.0 
987.0 1388.0 976.0 
1000.0 1388.0 976.0 
1011.0 1388.0 976.0 
1024.0 1388.0 976.0 
1036.0 1388.0 976.0 
1047.0 1388.0 976.0 
1060.0 1388.0 976.0 
1072.0 1388.0 976.0 
1083.0 1388.0 976.0 
1092.0 1388.0 976.0 
1106.0 1388.0 976.0 
1120.0 1388.0 976.0 
1138.0 1388.0 976.0 
1153.0 1388.0 976.0 
1168.0 1388.0 976.0 
1168.0 1388.0 995.0 
1168.0 1388.0 1016.0 
1168.0 1388.0 1025.0 
1168.0 1388.0 1036.0 
1168.0 1388.0 1048.0 
1168.0 1388.0 1060.0 
1168.0 1388.0 1073.0 
1168.0 1388.0 1084.0 
1168.0 1388.0 1096.0 
1168.0 1388.0 1109.0 
1168.0 1388.0 1120.0 
1195.0 1388.0 1120.0 
1212.0 1388.0 1136.0 
1223.0 1388.0 1136.0 
1223.0 1388.0 1148.0 
1236.0 1388.0 1183.0 
1248.0 1388.0 1183.0 
1259.0 1388.0 1183.0 
1268.0 1388.0 1183.0 
1282.0 1388.0 1183.0 
1296.0 1406.0 1183.0 
1310.0 1426.0 1183.0 
1310.0 1439.0 1183.0 
1321.0 1439.0 1183.0 
1330.0 1439.0 1183.0 
1342.0 1439.0 1183.0 
1354.0 1439.0 1183.0 
1354.0 1465.0 1183.0 
1366.0 1465.0 1183.0 
1377.0 1465.0 1183.0 
1386.0 1465.0 1183.0 
1400.0 1465.0 1183.0 
1414.0 1465.0 1183.0 
1414.0 1480.0 1183.0 
1414.0 1508.0 1183.0 
1432.0 1523.0 1183.0 
1432.0 1542.0 1213.0 
1462.0 1542.0 1232.0 
1486.0 1578.0 1294.0 
;
EXECUTION TIME KUMAR3: 131.344645977 seconds

-------------------------------------------------------------------
MAP: bwopen0_
DATE: 2017-10-25_12-32-09
